Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6
0.09535963709275155,0.9143516389827908,0.14549495274537835,1.3973688153402128,-0.547609078077019,0.36482757475000555,0.9994589277623745
-0.42006243202095783,-0.3726313878331234,-0.32664137453042585,0.22464177335690816,0.35211256355757353,-1.9365115217539433,-1.4277660685732347
1.9763127864620558,-0.31537110453354616,0.04625645401015868,-4.856332395405255,1.8894485667055958,0.5393433231990956,-1.4314462306377163
1.2789845498347945,0.8168905888492307,-0.01600882666172832,-1.4206775749207592,2.7608234228968347,1.8142003823816255,0.7353263812683531
0.10504390080686413,0.25455243215674345,-0.1283587072183236,-0.28633834204638553,0.7281799817393944,-0.5842243411968714,-0.6311106597589322
1.1196204701819447e-05,0.7744846250971021,-0.8897111051857458,0.5088371714627495,0.9336161607698348,0.9259389930108182,-0.9858228112853733
-1.7430304042127474,0.19056240710083247,0.0414453798208196,3.7877059037007297,-2.3293340719757634,-0.3395242913963469,1.146474707120356
-0.03999903709348676,0.10744464289602448,0.13940185219755102,-0.506543901034652,0.6802462795883306,1.4781769202477113,0.13000325337188537
-1.4368332933831958,-0.2841141268297095,-1.9220888052481258,3.636468978467063,-0.2997534920813143,-1.7110162223612275,-1.354966206072285
-0.6878662015410028,-0.2460657188294019,0.016534326952909875,1.1981645723032832,0.7503584800671266,-1.3421070139826508,-1.4028740946881995
-1.0580298856609693,-0.00038339598525339777,-0.4193659151575319,1.7065909031188666,-1.5345726522173657,0.3257561596089399,-0.8239705178094242
-0.24327341616623696,0.3087925951012315,-0.271748588820031,0.6234649686761945,0.31513643845620637,0.11937972203811437,-1.1947321640488664
1.146214557621265,2.783879357609243,0.00022610286484480363,-2.8121663858052472,1.067833286943595,1.8999266122621805,-0.8460815020211289
-0.05943865639202069,0.07251771129180577,0.9860392700021889,0.6282503169432259,0.9032502908800262,-0.6564716031712718,0.6655274566607144
-0.5698863194589304,0.42527149778139123,0.9147088491634702,1.2919026429051124,-1.0378829260338531,-0.7810341398067691,1.5531742113602873
-0.22099930383028019,0.6481665692549125,0.1136734793054499,0.23883183609565017,-1.5187074441014512,0.22576604858262148,0.28818554932128476
1.898437832352521,-0.43974289319986043,2.9656910405483345,-3.0959179307278553,2.168468717755206,0.5895336785758107,0.5797783819701468
0.32726277755302025,0.519718175255775,-0.6930525432746009,0.7673746915858113,0.827216837178464,1.013340918849871,-0.4749339129085397
-0.7923667607497482,0.0035936650305939148,0.04135376087045804,0.06463850142616878,0.2667910731580887,0.5201200348103286,-0.9315484089445613
-0.8997903165118221,-0.05772344262676434,0.0012350920050242162,1.4507785290448738,-0.925306763132853,-0.24714488730221823,-1.3279297598091306
-1.175063101391618,-4.137583855596545,0.6503941452616299,2.023996842883117,0.13629254951065284,-2.0265125398278423,0.13712758462524305
0.116176620727069,-0.19194414357570197,-1.5247007151372851,1.6632245047555567,1.4664589394038885,-0.4873740340080887,0.7613766668335539
-0.33795943355203656,-0.5842091758565039,2.0110235637372478,-1.133095056270502,-0.7554938128679187,-0.03459477351650986,1.4764203492314742
0.7572131510950112,-1.603089135317144,-3.094770309388586e-05,-1.3016207298853697,0.23334878174668022,1.3303832645100426,-1.350135647096198
-0.27007933210588125,0.14065107798318763,0.3723311831274776,0.5053354995559175,-0.701460662922903,-0.4549253179351563,0.939257384426428
0.01030526942460653,-0.6384172179451112,-1.0289748715995608,-1.472638173036047,1.4139446673377656,0.9503477857190198,-0.3146961957176843
-0.30989483049700667,-0.20010255586241207,0.8375520735009334,2.667033598013405,-1.0408477201919957,0.9663113827583231,0.14820638659625915
-0.11447846908493034,1.3045724014502587,-0.000287595203569404,0.3145378326704878,0.33192108021315503,-1.5904505762597068,0.5519430028668488
-0.4109341581672895,-1.1680674744985131,-0.23368920688458492,0.42070338290162057,0.767465992459756,-1.4283189815542376,-0.9741246808130614
0.13097876306113068,-1.0204071420679377,-0.3533202689338529,-1.9550902694822718,1.1430386614451091,-0.3928987588212478,-0.10775714577749516
0.7788055627772323,-0.3129823383135353,-0.09871912331362742,-2.1921753532448767,-0.47803381877509266,-0.4735003378948246,-0.7463364845310321
-0.2495972322334654,0.052530061735048345,-0.5911646159423899,0.5618270699639355,0.461311776775298,-0.8318796226622605,-0.9844288998989601
0.03446267575690099,-0.026463878887298852,0.05456111643243557,1.519516448092006,0.20971501167419393,-0.7814354155369786,-1.0425459442061635
-0.7084146373384014,-1.2355392441021087,0.6389033806217415,-1.5152329317113038,0.07739564548514555,-1.495957416357451,-0.763207294321897
-0.758763667039651,1.2079127595229573,0.0006443755443093384,1.8480170061989813,0.6632072109320213,-0.21947955687422543,-1.2306768883298955
-0.12032066651632856,-0.3300484228602316,-0.22328212341829373,0.1873072642257364,-0.38479667906711545,0.5142995600346504,0.8002259712008654
-0.06263241249399662,0.10079810534179796,-0.25906103418703724,1.3054363355112115,-0.7975191574302262,1.1837623898545637,-1.385947174031743
-0.24586936613608268,-0.0685636485254696,0.08158729679994017,1.04330641858467,-1.4755208852681876,-1.34186554764396,-1.3462418096659619
1.2580193918691405,0.05575424991114483,-0.8260029443796484,-2.3855107613955604,2.282271213035747,0.4376525708303388,-0.60278172733481
-0.6321072235778594,-0.6184740657257154,0.9586324349389773,2.8330604200106784,-1.614090630554565,0.9163800717310482,-0.741967599561985
0.38333241651982497,1.1506362047423386,-0.026752091462334118,-0.7974423447994974,1.2641085213390766,-0.8938312921898943,1.2022354884506041
0.06799255882567876,-0.20270255832147355,-0.30466843123747206,-1.4135800799446696,-0.6612221566465227,-0.3965535201010269,-1.1506879013867541
-0.01514591796282881,0.13729754890402354,-0.051688439161127094,0.4378168838758188,-0.9584876444738467,1.0802876188569603,0.3394865065065235
1.5466193446951364,3.2753843321245153,-0.19872088444552588,-2.8715756934932375,0.8777845344788862,1.8734833137123286,1.3046225156676168
-0.4993621073654715,0.09027611914745437,-0.02393958572236608,1.2290035597014861,1.0190011515842028,-0.774547705047565,-1.4857910220346935
0.5927133101878875,-0.4128141401454745,-0.02613846669821763,-0.4820952834822064,0.9833358321671579,0.18879890417924064,-0.8151602061536288
-3.532304457406516,0.29310680749783824,-0.06903352302143136,7.571921196768792,-2.3896278483654996,-3.2437746038026134,1.1540934526899298
1.0510177829030036,-0.030706463634390484,0.9729338388666277,-2.121864658860349,1.2045288949964563,1.4982857961657687,0.9705966787958591
0.4682001513733464,-0.06924204341775252,0.8381537962607848,-0.8363698515025493,-0.3531143441552268,-0.3980653980472124,1.6168760422828126
-0.5907088791011276,0.9698752592383598,-0.8934687391493046,1.2723666477388442,-0.014672950484646397,1.084022746728528,-0.8760831449336215
-0.7951922913776466,-0.008990980694837355,1.7157826715732505,0.7236273387197826,-2.7388950428811434,-0.40386873203552887,1.0806986541500372
-0.8896685538062822,0.42762940743651107,-0.7640540141942918,1.4923457590550198,0.1523516573733199,-1.857263680558012,0.4251024161219767
1.1281496118916778,0.1378726463515941,-0.41149476761346326,-0.4426815106574129,1.7758703916022545,-0.8459776768507655,1.0248463441415983
-0.41927298560894766,0.024875376598711394,0.7292898344714408,0.41419955584086593,-1.8794245878997935,1.1334354325080633,1.2125570710616749
-0.03562421285833005,0.4330325204962762,-0.13166438755662502,0.08191999341927438,-0.3275954782273491,-0.5413677040696077,0.624765094347666
-1.1198793027539822,-0.0402076234961826,0.10006773822960052,3.9467185435519108,-2.1559160767118777,-0.09770628251895985,0.8576235110802948
-1.9957846183050794,0.10425998351539408,0.5788531902295125,3.7779984079993048,-1.8893095689495771,-0.9051117602776171,0.4094695436644198
-1.7386756382104198,0.02408299281675603,-0.1302596394495376,2.539872879950161,0.5468578292147421,0.024513043871763784,-1.2040728639690645
0.21763704072442558,1.2277591785102047,-1.430168172599766,-0.3602861739414202,0.4523518107221963,-1.1257728040637875,0.6443806139456
1.0094306068738348,1.3110490496878238,-0.06737233252135758,1.5261092816929884,-0.9222580786809348,1.2652882054275425,-1.351856924380296
0.03720000178488265,-0.16632510466196296,0.22583895906550086,-0.09535043750530268,-0.9291309380276284,-0.8790544871533261,1.6133346605745031
0.3007270854806434,-1.6592934373696775,0.2602102677396446,-0.5787138727933692,0.28294022012336123,1.1675119959054412,1.223465256200534
-0.7156336014534698,-0.0006308950340140037,-0.25645403026898833,1.5817136573207038,-1.0130267988808062,-0.40959502900012823,-0.5320967371221309
-0.04605371169434544,1.6640811345054334,3.180352684693325,0.25026835966805155,-0.2713922184228968,-1.5228437310836367,-0.9534887362482897
-0.058133405012347476,-0.3069353968829338,-0.30961480600291125,1.687584209538713,0.05179139915809937,0.2179464067645877,-0.8909247553508087
1.0827731738459694,-0.028970681686316974,-0.23656805604524128,-3.4599085822946964,0.7457291927987205,0.04293656733086326,1.4931584180482236
1.950118483311848,-0.8892372562433735,-0.8756790574348607,-3.4624084148055725,0.691313352317674,1.7836023259365728,-0.5920581218720499
0.16488167524413333,0.6080691159787655,-0.8000022048969931,0.4921084619522511,-0.7439221880824882,1.9372201466577128,1.4611016569018322
-0.05005701615803563,-0.5484203646495511,-0.9196546878446994,0.7195145808450414,-0.14675629186092315,0.9987465681958605,1.7375959963017873
-0.6205479400090343,-0.8820486531029051,0.04335548875085948,2.0333995697476257,-1.5711226866252148,-0.3294973129815991,1.3289007329542841
-1.6626833131299923,0.03530505540537754,-0.2516618202536191,2.8925451392548758,-0.5342011228337912,-0.7928672441031634,-1.1191281347375697
-0.35308906268645396,1.1767829998283068,0.10803660741476753,1.2039460295799203,0.13310314306648563,0.6920794468337691,-0.6601201338672649
-0.6175152701710593,0.3488604960858252,0.8826375108439463,0.38317246545027095,-1.2745061140969214,-0.7633317531080739,1.460516356709007
0.4113590834154241,-1.0178524023414228,-0.012529198708657634,-0.7959485493576204,-0.8690204448669572,0.05452708371242751,-0.5536958475986274
-0.23007268964288302,-0.1027087179817874,1.389973289758121,0.23444516138767263,-0.04857011501458233,-0.32660256377954244,-0.7569821991889715
0.031530988351327935,0.0029187101246803166,0.00964484921441068,-0.6714326610385357,-0.351523367960041,0.9281724073328431,-0.42285711634838413
0.08008225579524628,0.01812264110178799,0.16216467651560498,0.17763655191165567,-0.2701222412330804,-0.9656256324380306,-1.244023855696489
0.8941389887287692,0.3547084786098632,0.3445508014328054,-0.9750084213049929,0.4327583972239218,-0.1551844931966947,-1.100381672143301
-0.9776400821729835,0.8571371677345812,-0.21550557889672767,2.532620215920051,-1.1782108858649738,-1.5354125555916545,-1.170771948046378
-0.43550134775516036,1.1634111474990536,-0.825793664570152,3.2653272713332884,-1.3390233086861478,0.5862646620244529,-0.3748998834786956
-0.1964132304237201,-0.940559179613139,-0.013797661332096128,-0.6448496619096655,-1.713876862074992,0.12121610159543544,-0.8616639322109978
1.7317808812741118,0.5894946061410136,1.773523163034407,-3.4106840415801134,1.746122131307063,-0.8421708123948279,-0.5447751808832109
0.041763821070456314,0.015481558142757814,-0.0032797278099131353,-0.060430860297403785,-2.0997875111926634,0.4660576641916577,0.7385711962399141
1.2803716127329337,0.08460333501165883,-0.022401925878822716,-1.2908032433577763,-0.863197257272152,0.2174291773789193,-0.9572951977470764
-0.01055365033600516,-2.7304888015962625,1.1544995665070905,-0.07183204247995364,0.4978682111365959,0.3899522293287337,1.2690265616508143
-1.9752043446076646,0.008372655311548136,0.9078889749365188,3.3793427020349505,-2.7212224201367166,-2.1866935844807918,-0.6571040999822053
-0.568940666976954,-0.015240591570045108,1.4498617968697232,0.6291954328778461,-1.1538533294819644,0.2396474876379462,-0.4161911351538348
-1.2692844469664142,-0.002567911440767454,-0.013917063150904989,2.9373909897646935,-2.1416206703030225,0.16904517369863203,-0.30000357702397934
-0.9995889533868829,-0.9950796758643382,2.2161990430819967,1.6758633515480106,0.20232461800964618,-2.2736819920494167,1.9227120717793933
0.7535099827442473,-0.04141650050503896,-0.09559897420691679,-0.8137397598814267,1.4757708486451109,0.8855912353205988,0.08694246444251952
0.409377923816117,-1.735184743716037,-0.13281396900846984,-2.4059088201109375,1.1240230852093709,-0.5443379661296808,-1.4358245650429842
-0.6453976979479915,0.014577292982879658,-0.04833126672123999,0.10832923306709596,-2.1067579490992037,-0.2716733053372208,-0.8190532839268968
-0.147789053431988,-0.01660294661401588,0.17064843675117491,0.8578695928423579,0.17604020578358512,-0.6125126100021365,0.1382524947290098
-0.2115623866866511,-1.5481613681901103,0.8358663163542703,1.031543714452381,1.5543665877993755,1.7426791727557693,-1.2192574613464517
-0.20842841323604358,3.537195721060024,-0.0030434268821722893,0.44568109811596407,-1.623163732509539,0.15599080897766998,1.6130902581945696
1.2162315416525136,-0.22528798781825524,-0.1484500170907957,-3.0407074465059,0.045268752333430085,-0.8126065585529623,-0.27680691844958194
1.5006313250061876,0.0787643620308329,1.2248855890985044,-1.7104754467542491,0.5370031342556982,0.16687290834553958,-0.9254279684748635
-1.7760424719726504,0.0007421293505999452,-4.432140270390183,3.40222396098275,-1.3109167324307236,-0.6116043861528956,1.1480705340268398
0.10493646693624113,1.5280851182633182,0.32011391986775095,-0.6873608020339067,-0.3276360644853466,-1.808112396354574,-1.049982671335261
-0.24636907515457943,0.18176825484897843,-0.44086745222751855,-0.677655454408614,-1.8809198608057451,-0.9453602166217532,1.6219753417294165
0.15765203470282674,0.5221506953803245,-0.6011953285371253,-1.8558581859186107,-1.1159591772136377,-0.11479620889333318,-1.6421678224496459
-0.881370247349195,-0.20862192395332965,-1.1564241322403561,-1.011218905962643,-0.2678629674206663,-0.4921467516039728,0.9665789619910118
-1.002530349561212,0.3455129798356207,1.4845474249916015,1.8228964857216698,-1.6286896732010554,-0.4183565462041216,-0.8786360212103349
-0.6781231654702604,0.2809323544163398,-0.02488507376867985,2.2129526015875767,-1.203213652127241,-1.013097414771811,-0.8076538575550547
-1.014104273336002,0.3953636300720684,2.729404107061355,1.571129081260754,-1.6982221087294507,-1.61796759194462,-0.8950475992206135
1.685304943253763,-0.30979602131351286,-0.28859562607970984,-3.9948607204542754,1.9003306930427326,1.0261652472544596,-1.1963837000992799
-0.7530506794136267,1.3534743658930612,0.0021095445624278552,1.3185366271484524,-0.3934821811628395,0.823238384042944,-1.1408245522385088
-0.2595152018840691,-0.01853192160905906,-1.8160339592846209,-0.23527437347466068,0.9072834292649089,0.7201972024438985,1.072681439264048
-0.4364107400773298,-0.13324738664264738,-1.9380227554219347,1.4517084075850883,0.7939884942502555,0.8374554835575324,1.4524999686997
0.28182160326915284,1.394921573744178,-0.0464379072678119,-2.3836490840002327,1.2250259783232362,-1.4165977824557074,0.40995512607448287
0.8229496069026271,0.06588122407285286,2.9293656030725916,-3.6585835432499074,0.48875613446334365,0.6596246800476239,-1.3146530605459827
-1.0541374573870592,-0.4248825754387904,-0.8459435461278789,1.7903194073139246,-1.666170394578794,-0.24871673542466277,0.872323910752872
0.42931832994620667,-0.10405956321946529,0.08434078297468302,0.08593251422491155,0.9964703216801587,1.9575692271888872,1.101502455557363
1.7778681102139968,-3.4847798722226706,0.01338965641362596,-3.195495029357906,1.2286141679444218,0.3288725675780252,0.6601702252589302
-1.9009499597509896,0.1007825234576597,-0.4624715718556606,3.0067153733446945,-0.9748049460495037,-1.1602442928616068,1.1461735083425484
-0.8390124611175056,-0.004400791422045158,0.5884030871492096,1.6042325417618324,-0.09202381886339073,0.566998325293884,-0.6695550309720429
-0.4635693376836962,0.20144419631064103,-0.02813588228776241,1.7336894729946128,0.16904687938652685,-1.123666257922741,0.6039863170610261
-0.7639916041878283,0.5301268234767033,-1.272521181271446,2.383810115676604,-0.13508970914836205,-0.8697239955097239,0.9555487806875254
0.3624345421688601,1.02728919332868,1.1566278108854429,-0.47013783420882393,-0.6903873403328296,-0.46218312909873593,-0.25167730951715744
0.9686679450707222,-0.128113829971157,-0.13383170027693997,0.36890046127344456,0.5773393913595726,-0.11033701237265037,0.9649100008833779
-0.019971480152995436,-1.1181341768782966,0.7703570943912352,-0.46185168638731006,0.11633504371251557,-0.19349002364476128,0.48593732408498574
-2.4454320708918265,-0.07023463752464398,0.8792533176579984,5.338078061702501,-3.1472790221180387,-0.7169262903599549,-0.9542037631787234
-0.24089950865423518,-0.06498504607467909,0.016379008342328246,1.1981448989939156,0.24404883656265047,-0.4430895783876456,1.0920688500738382
-0.6548812769514863,-0.00403825753441549,0.7142750761463262,1.4174146454098,-1.2063162805220133,-1.905416070056941,0.5757700475549511
-1.5906495730941095,-0.028950196839667916,0.9525960874663989,3.0879411208040493,-3.0943100402492987,-0.7662426744660957,-0.5844011517182107
-1.200247492230891,0.07020275615253418,-0.21445816908239737,1.8126605383640808,-0.7430173735997867,-1.6520229862505613,0.29636383691902063
-0.4405312476848369,-0.17674453305512097,0.7107908728243987,1.6584993143212539,-1.9363775634786857,0.580358445160849,1.3444446881270389
1.5625537053178822,0.1653795111416331,-0.7912751823562258,-2.3094265833331056,0.323290590802791,0.5855114817319955,0.6477549892647485
-0.6571279272858616,-0.768983815376661,0.1955104126649808,3.2001751754571446,0.7100572333511637,0.3932669353940206,1.0996080786591762
0.484273658777595,0.12459481329736428,0.5995602095661914,-2.1082126460022224,0.7781424078189445,0.14470122235253194,0.26574705976724905
-0.31670359764367373,0.1654463764103916,-0.5106915584270318,0.25125464561394517,-1.087990397305687,0.7605800009565944,-0.09068721742075041
-0.3162174733503641,-0.08671047543160072,5.5668043983201985e-05,2.2059545644279743,-1.5260345412942629,0.6106278429028213,0.7285446618776066
-0.742153896989909,1.2422981396793238,0.25100855099953445,1.005765904706169,-2.2821027382029984,-0.12540101115358387,-0.1930002923747371
-0.9091847826909296,-0.6405255881531353,0.565712096389139,-0.6585872056178557,-0.264541452509498,-1.003031902025787,0.7503142421480659
-0.17558248110807048,0.05418670752506893,-0.43329420223289955,0.29510768821703814,0.5275013405715006,0.18024608055720057,0.6451045680586516
-0.7921188559906958,-0.21161878007774285,-0.2786392543933039,1.2581957503185794,0.6738687152533804,-1.1079735399342368,-1.200164421105873
0.39088730313768355,1.051863498046186,-1.0687089379145067,1.5812311401369268,0.9346706272090963,1.392479614510002,1.3811780553017223
0.8425500390431144,-0.008115618686561785,1.0066024266460656,-1.3577287966911624,1.867806883689578,1.832168674840486,-1.1686782615176543
0.6459467025600506,-0.02139030434625188,0.02462329732664431,-1.0805909899063828,0.756352411018166,1.9057710399760692,-1.3269327257947365
-1.7832131003737977,-2.125857477277689,0.8063226594547341,2.545934903433896,-1.2227527765149935,-1.528006393448743,-1.0395636196973153
0.707624697243209,-0.010708545504396082,-0.06210330820266151,-1.137490445188674,1.4730526812476992,-0.5529928696109474,1.0306343312899198
1.4225641129233428,-1.176027757787857,0.081242119772479,-2.571709225986327,2.0580919572176546,-0.2257744662101837,1.4651443592653304
-1.6293873625887145,-0.0379687032625371,0.1735206962104262,2.3701247167104826,-2.347681752000807,-0.7673729342455565,0.2635695335206751
0.0010482401675930087,0.43824789814308784,-0.14727435498515803,0.1303202482963331,-0.6907973838158074,-0.9748022726232974,-0.5479904682036398
-0.35079794460072083,-0.12400466907269497,0.9339055758523537,0.5114691668232032,-1.1243280567115463,-0.15175317145747275,0.3109125486348671
-1.094050656169827,-0.056046730059254486,-0.11355495064302806,1.8330122169076513,-0.04194575282555346,-0.49543012527468455,1.2493233417151643
-0.0025406964263673996,1.8024597289149462,-0.19194636497797357,-0.5153714120625844,0.7263847959644405,1.3392199362334751,-1.3336852314089451
-0.10368891282586694,-0.22586133426743304,0.026056076372375486,0.17909708326815296,1.2454705413640257,-0.31887135078040535,1.3314916007333097
-0.19203632965073483,0.5080813484294016,0.05811678040028903,2.1672857478152507,-1.5810151208894567,-1.342592045554314,1.5653093193745196
-0.5816192580276496,-0.2702665292585709,-0.5737477740992477,1.9712327857259822,-1.7613385210478416,-0.33040867549052816,-0.5269095334431584
0.9159060879288373,-0.19320942643694639,0.16076101958495678,-2.5768395873511594,2.6683133279644085,0.23720997945928718,0.07696284094179967
1.6919699788683211,-0.20883803499043568,1.7203201731272493,-3.108585413074692,2.262349948133614,0.45985747700598056,-1.3212222088078809
0.2752578156658185,0.2472872280084396,-1.1489110071353799,-0.5979883090230377,1.4669228727359787,0.9691983903383823,-0.6592447932286601
-0.44462788879576,2.1579705867004257,-1.3508012228636905,0.7558744568595401,-1.7859994619841357,0.9907212079543858,-0.06847688931609208
0.09089248339431533,4.27655752799091,-0.29552945557665294,1.711251045425817,-0.504345600537017,-0.34494418042775443,1.9229095153632891
-0.07963344568518144,-1.0944161521979663,0.08305226573640137,0.0864433310710904,0.4899930153842581,-0.33857228381763715,1.7426203727434983
0.40523668716935063,-0.678496827384608,0.020623553001089447,-1.2493439229743406,-0.08615179879914048,-0.7326998776063829,1.6940051065482444
-0.5384293710951519,0.28438594320485255,-0.10500020087285286,-0.056244114816817126,-0.08632384542110222,0.20443313364885402,0.801296015200606
-3.0953288253850135,-0.8886283569869339,0.6681541029545215,4.637839057600585,-2.2352995907258912,-3.48101631837354,0.9329416928272605
0.7958709974843523,0.3211626746553264,0.7598403065355864,0.19942581500298195,-0.5454226070739896,-0.3597180143915384,1.0469296554890175
1.0260415637335272,-0.2738421104903174,-0.4344001348683289,-2.167919151448063,-0.6356462840092049,-0.5462641223272914,-1.2603898429748235
-0.17542083556274646,0.04641210670954076,0.1729601939867871,0.029454573023898367,-0.8186739863314657,0.14214394136365824,-1.396477717714751
0.8276054514991624,0.9607645452885698,-0.3233106270715503,-1.6110138228625073,1.961795470133111,0.3245851362302851,0.824983068348204
-0.03835301780682989,1.3939202739157506,0.21322646037115303,0.37189616969955885,0.713087910623593,-0.7605745330688098,-0.7210068078573109
0.6193462976478541,0.010537546895292741,-0.950754160557419,1.012914465005084,1.59807664393721,0.5626660276733695,-0.535666816093228
0.1048542470771584,0.1636157672288282,-2.4122949876759123,2.3269765753924685,-0.8436959110419534,0.05867074968105673,0.1676747103482254
2.1650456645050196,-0.005222029308640676,1.5838783015081983,-3.534696179067187,0.7612607107386185,1.8297099751847408,-0.3342599489476072
-0.9714284121476922,0.07975516122304914,0.00108132742981783,1.9858306627715512,-0.45674411881569194,-1.5099472106996747,0.9590730697382119
-0.47104509848782683,-5.326675527376566,0.021796402587491177,0.4994174335084804,0.17524203023700424,1.3968960777565806,1.657718647221394
-0.0822589942686017,-0.4068640618064928,0.2881051568718471,-0.024552899182496674,0.5126666583747448,-0.8830248676215763,0.5099993812268568
-0.6648680195466751,0.8191605531376428,-0.2925679283387527,1.5547293887840705,-1.8392111189235818,0.44735504315720626,-1.0914784764376375
0.15011952046739072,0.6163726356074157,-0.04624385415181277,-1.0760291450494228,0.8092310938844395,-0.8618734556965544,-0.6676971897435646
0.15335976547707264,1.0732960809006717,0.0014784791824117428,-0.2618400325320971,1.0194079569804417,0.2558536675013239,0.8617458193951124
0.9649239958999979,-0.06726331240020285,-5.439182478962267,-2.2326357305410767,2.053803460243797,0.5773834200547758,-0.6047370498872658
1.0698111561293122,-0.006851700215113496,-2.5339889133068545,-3.320470077841568,1.5104220781312163,0.5871315893431253,1.3745749173738098
-0.5816229943375072,-0.06017253804380445,-0.5835907801306651,0.7186082168318171,-2.166153235121635,-0.9895557272994113,-0.2097661119373423
-0.0639746771976378,2.613002915369885,2.0227162945074153,-0.3901031599432104,-1.819050028926867,-0.2763420391375583,0.6414650190050513
-0.7174613739509825,-0.39211203492912955,1.5737713898200207,1.1407107176242572,0.223194817261682,-1.5495457970067221,-0.22109604605181699
-0.20919386643743063,-0.274656787679811,0.9202446797871973,-0.9443263655559532,0.3102018003902016,-0.6925707696380126,0.6774946918736334
-0.21347879088405558,0.4467330479153275,-0.647052916546009,1.349501296787101,-0.28079844190054076,-1.4699253748808956,0.8954056042061548
-0.10497466654056468,-1.670139967735783,0.11002403323549448,0.9705386447118809,1.2019724255699318,-0.6417415990096129,0.3749970397819908
0.017400084116299817,1.2803624031121978,-0.5027964073434156,-0.2667113458774241,-0.9526340447757526,-1.3842126116236804,0.5066581400843904
1.6206227604255077,-0.025350570606896477,-0.580661366198963,-2.7326258845103313,2.131701175857309,0.8444898329283226,1.3471227523567109
-0.665284601371541,-0.05194292542166058,0.09024356213057254,1.32760905330066,-0.420312015323622,-1.759076139447206,1.796299534501363
-0.1314035589950983,0.008077364589856263,0.31557689366872843,-0.16042807713781387,0.04855302245602321,-0.9317514368372855,0.6781632874980399
-0.16141291951995318,0.04570849442774164,-0.7774670240064608,-0.3056825447591908,-1.4820772382886271,-0.9806716550199517,-1.8961936977904983
-0.1856650036982055,-0.17405852125217122,0.02861254638960272,0.32575829958971,1.1169551790408183,1.9324618050288525,1.1965973961007308
-0.3092813353641281,-0.14909974994627687,0.5658822377489635,-1.2278450572963784,-0.7636569951048422,-0.6362328711387581,0.8217246520423918
0.4606484800067966,-0.3320522016069624,-0.16016742253161118,-0.5715848215575328,-0.5508964878421584,1.5636795463586126,0.8414086685862576
0.08645821959719195,0.0947974043257616,-0.19631080919585944,-0.5258465036951667,-0.5415601688571279,0.7451831494289434,0.45028264376559124
-0.28235243381464287,0.33642331205441794,-0.03645506824943746,0.04432614751485958,0.197401372439821,-1.2998188121698684,-1.4944794817852634
-0.0008595517664076967,-0.2606242631260532,-0.06959413667518438,-0.7401413591222721,1.2397846636956202,-0.8254121654063963,-0.6931719244123032
0.24373128249513995,-1.0978940528673005,-1.3565653360054566,-0.2458544019849624,-0.42847442352910314,-0.8413040691544658,0.836880234364955
-0.6648116267439436,-0.04764562838266822,-0.5967330658818519,1.2663231126594947,0.7635559993272631,-2.1270071534417454,0.3248513330051095
0.7132028577288368,-0.10973706786291687,-0.8875404693899761,-1.0247818068912289,1.694555710753287,1.5165059583492426,0.6312173435037225
0.04143890822510316,-0.47918096203681027,0.5620905820959121,0.49154634853472223,-1.1562483529828222,0.5823180732422969,0.8748912508673081
0.7412148962868984,-0.0038146505968963454,-0.5536126170351992,-1.5431504454213827,-0.472526621823813,0.3817826117608586,-0.5056175493117566
2.3782411149276235,0.47469487532775506,0.6824871488549823,-3.8519993932834335,1.4475920399190714,1.240847337955607,-0.4282050254657543
0.09768355696664315,0.09396369253860008,3.064434172389574e-06,-0.28208334382772376,-0.6874605136366029,-1.2900581724431195,1.2808244578396466
2.46662102349402,0.8395838087044601,-1.0656096654788891,-3.708004119009137,3.1889112712041197,1.1701279872775614,0.7432868059908827
-0.3121461208861721,1.3466033690609265,0.12923294486759238,-0.145848153910627,0.5712255171201561,0.9082458239004936,0.446629114420654
0.33307557028531254,-0.0033135066988739777,-0.8918776588316675,-0.6147616497237136,0.9874692519418218,-0.03583864368750825,0.9816948826689643
-0.255901655104207,-0.0668062920355468,0.5248164912577993,0.5153304777812553,-0.8174859274241746,0.9304293605091212,-0.9017128744714025
-0.5750551471552156,-4.460427511885192,-0.2627779124605041,2.178965154492924,-2.2663190483290556,-1.463948906873299,0.6995454875768262
-2.524500783084212,-0.15944557832818984,0.9007217645442638,6.726285144403915,-1.6524296828470046,-2.8374022306575126,-1.0874889067886302
0.06930642910603357,0.04984846569004709,2.068916188831246,0.6271856300309355,0.265513834172601,-0.47299462841436407,2.0731558856794234
0.4732203318940581,-0.2694414677432429,-0.05637676522036005,-1.4523099398019155,-1.5697021464646,0.8366289938066052,1.5414745457105072
-1.6595837643172744,0.0021062126151775353,-0.39822413969758447,3.140352156402039,-1.7343504076096465,-2.523782080708955,-1.1008222923610997
-0.6846249927456766,1.0483323843283865,1.1154288851913121,1.0517169277948601,0.6763174520810763,-0.8243406959620623,-0.5920982598353476
0.020431836863658327,0.051190358422075415,-0.2639731201518011,-0.0331519964552252,0.9472852994874286,0.29051010861314325,0.18817996403076934
0.34657315566617775,0.26784007543630106,-0.006384252048881258,-0.8409803986654082,0.6491406608776029,-1.2413488146825415,-0.46192260918909667
-2.86412106928158,-1.6097027053476984,-2.0090053221942026,5.770753215693265,-2.352504374432423,-3.318596410049535,0.745118552857505
