Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6
0.9759291500454678,-2.3250570257216054,-0.4496417264049607,3.3667192103133883,-1.175929724525316,0.5295761817409654,0.7739226479046662
1.8831378396059653,-0.43260122430206127,-1.8358746469926686,3.5318297922845336,-2.7090794195499317,-1.9473372219397391,-2.7934138048141053
0.017055886349138842,0.4337344280236293,0.4913561666573155,1.0232176354910048,0.31044715409855306,-0.6601027132036004,1.2530576181806616
0.7129430675336096,-0.06557556154155725,-0.10787241078994572,0.795633382520634,0.8069204307644184,-0.5245369292775385,0.8835614394513814
-1.9975288593049567,0.1470412314695823,0.28587105679845165,-5.138300152834091,0.6226097679522724,2.328889347631941,0.6058212230973024
0.2995938051514847,1.3024347106127274,0.5744938087727522,2.0010644458718434,-1.1097783443722347,0.003694393272067109,0.09818003461767717
-1.2122558029887704,1.776093516300981,-0.4567302960999093,-2.0185609463261867,0.33960290590354614,2.095950412237936,-0.2552640702962539
-0.26140702215941436,0.02154164143851543,0.08454187870361275,-1.0681057806429233,-0.593486980212106,-0.3329024370111022,-0.15530242670110872
0.27161682126402514,-0.4063386184706798,-1.1380369411418825,-0.6684176600579647,-1.0988958308685708,0.1169227606707432,0.876722776388914
-1.1038359582693613,0.42512696086333174,0.3705994109968327,-0.35888973660323575,3.0772020126863247,1.9325453128665298,0.7041251203902738
0.5325123530335995,-0.7313994853236765,-1.144218816784922,-0.49982238986730154,-0.2061541983340299,-1.1719049148950604,0.7939412831248599
-1.124368721089185,0.2533655985455795,-0.7634017548988,-3.6136419013670356,-0.04578551911019557,0.23992860023994533,-0.021007360126637602
-0.6044844758406217,-0.9264092868191575,-0.8016011560419936,-4.933462568450291,0.033160023254250215,0.510791059325377,-0.4218060809737116
0.19812133153009046,0.9652058867367916,1.0594687959801121,1.3714315654269011,-0.7506985485437071,-1.0850919946071427,-0.5612225364476682
0.6031525267991301,0.3115945929281678,-0.7621261590455147,2.2759824118654484,-1.5203939692584845,-0.9983953610409972,0.2090747515677273
0.8335638436637168,1.1583400075213985,0.30467054278797,0.41973746986349525,0.48973656214256833,-1.6993863584930753,-0.479454506779635
-0.9850202754529677,-0.0908012520183693,-1.0206772839568983,-1.4857968454334378,1.0876989913490247,1.5310147775029193,0.28512729589671953
0.2235086745318283,-0.9804658237483009,-0.6780292009367669,0.34291469196405683,-0.1701499302031364,-0.5102450730006747,0.5565626671005459
2.316782343902608,0.40484785670554274,-0.670559339098447,5.38673565486854,-2.2051589649803813,-1.4739525990632687,0.4742993452739038
0.23102704152543277,-0.5936166268989788,0.0748924759811142,-0.0435798445167519,-0.6650901346683422,-1.8322091408743653,-0.1230162170899825
2.1650147377779896,-2.502545724922949,-2.224186459580011,4.361111028529146,-0.7275572524706216,-3.0531966454692716,0.21613440352018298
-0.16150690370406642,-0.6024182895701564,0.38133467178704583,-1.3285311463252842,1.1280712265509576,-1.7854938436860501,-0.08238321751557717
0.10744490774155621,-0.16639407377805973,-0.5128145212197679,0.8424624759811761,-0.48166802673506065,-1.602565610849434,-0.6833621011658825
0.09560692198522139,-0.5476879895635717,-0.32477815939173743,0.9632092271702852,-0.6622043811670626,-0.17053223453998775,-0.19545861419398686
1.074475105505881,0.048692987146861356,0.8012325250902111,1.4161109461953032,1.0194542868878282,-0.01717290712723485,1.6579872084603617
0.19941300881428883,-0.6058095143887274,-0.22790705025049626,0.6060272664996766,0.06033116132120345,-0.5664650851787539,-0.01401400475869808
0.2546041616938449,-0.8144382301291553,-0.36830864390567786,1.8437505246141503,1.0265273760595497,-0.9947815859520936,1.893785940236891
-0.7964015625922558,0.4070447643272733,1.3286860220761068,-2.3802597580375506,-0.5840777046596992,1.1189550101253254,-0.07142214550230727
-0.34688747321586216,-1.355325367600197,1.317170386033056,-0.4379070883374216,0.9244331644673315,1.438773769358438,-1.7376808461967244
0.17899772903289082,-1.5159589796411723,0.7507300757033852,1.702350245529972,-0.21153276017672945,-0.21029855113719348,0.574345870141092
0.47586473348821845,-0.22110933049146966,0.7073674760073844,0.7102837168605569,-0.018592272465765503,-1.6295101445454365,1.1513215838964979
-0.87224129737441,0.31673637048079034,-1.1268830775434868,-2.177221694043677,0.07928733518825148,1.21048062520441,1.4781321957491889
-0.7636381769546864,-0.9123290888808,1.039780863391644,-2.2315714254108774,2.8419607285041946,-0.4579374902282122,0.7259573794016471
-1.5366499920829293,-1.0169935367119773,-0.9798181238587038,-3.652299974314204,1.8772760741113705,1.1736975113341237,1.1417143543646975
0.8069115054019316,-0.9916059004571481,-0.10697458020748274,2.827677234844778,-1.4052524548957086,-0.06252241517569068,-0.7250822215646608
-0.9526005235695876,-0.2980473234646972,-1.109048513172462,-0.6507551063446981,-2.1753032689642784,1.2718710614024173,0.5154712310121666
-0.45706386530089466,-2.001197507482435,0.45499536933324924,-1.355650334830517,-0.3114910666610412,1.5516022414074413,1.4676226043763334
-0.508835676891481,-0.7746217838120951,-2.754259182953759,-2.6108255755553635,-0.43704085603894804,1.4769056440586272,0.4518925713857754
1.0580527820016339,0.6942886254996541,0.0007684920721747997,2.1982964699556247,-0.18441865915847888,-1.0580345031402578,0.3171499596405243
0.36181103898429307,0.24325294872527709,-0.5671498999593664,2.0576830540031987,1.0776944573591893,-1.5490756953226819,-2.019795470697815
-0.4413946097521544,-0.8003597699252337,-1.6464055694911706,-1.2536402423966466,1.7284074012523698,0.8055021666458928,0.8190775947922624
1.3226978677382755,0.7712719227434988,-0.1652556222392484,3.797535541660983,-1.7019473826210834,-2.562953787452087,1.399169519539802
1.5377292440188557,-0.40847470276012987,-0.53435471470496,3.6151468168343683,-2.146135912041724,-1.4535423720219247,0.2345676082705366
-0.6912154311975557,1.0993727857886768,0.25720390613063043,-1.5102666665196804,1.4545333351408254,0.6969178624137498,-0.7151482737306938
1.2646647584164172,-0.025828348865067435,-3.3234193780819625,2.794469998595715,-2.7825657442485214,1.0905831113588589,0.3623008107733601
0.3623026511189925,0.7524343390934083,-1.782955676070698,1.1179189558237803,-1.262302270339112,-0.693732189837753,0.43592809064178606
-0.5541847823831766,-1.9203614728822844,0.4793238978887308,-0.3867175188081533,-0.7266698082076779,-0.350229873085186,-0.19746780449942453
1.9214574144987986,1.7312780767932188,1.0892477836697814,5.895203297296944,-0.23447231766615984,-1.2435087773628497,-1.1060900731241345
-1.7297003306591499,-0.48950668209841874,0.19110271464582182,-1.1355067286766136,0.954935636180268,1.5175896819412873,0.34505548296724636
0.20576616001021297,1.7777699125511832,1.3278863510169858,0.41422696813846294,-0.7646796043787236,-0.7251715694440316,0.03280525465681599
-0.7108018045726374,0.9054556701432167,-0.6757382758645076,0.1424821559155911,1.1754447334957092,-0.7455134467766854,1.4727160300550957
-1.322983805267473,1.6059897903914482,0.7442766687762318,-0.38787524056217615,-1.6338136127943086,1.1858323102135346,-0.025806886085635042
-0.6188632918041952,0.9895275593614965,-0.32070876906844314,0.21067871035903507,-0.5078384752190974,-1.4284853240304527,-0.7458940228953925
0.5734480783388831,1.0018687521198386,-0.956396344590414,1.6607638343949667,-0.04008249415164317,-0.24516221152950293,1.7480378670393835
-0.2866903897184001,-0.9378955412463663,0.07578726434583688,-0.732357354625023,1.0996115038769325,0.23396063635316802,0.25318382099565245
-0.28657366244968646,-2.2856106433494787,0.18210037151280167,0.6114397726876353,0.7795182925909557,-1.2886251874590149,-0.33852701580499456
-0.24925945353565676,0.5542145773353822,0.14400159860051107,-3.506996496882103,-0.8589870063835443,-0.16680638500723755,-0.650424134950882
-0.20284240610949456,-0.4752076139127237,-0.23865475693609625,0.3859727320241645,1.3023759880377104,0.00027170499222609057,0.5854209804978556
0.4193375792131293,1.3699195174350716,0.671258798253038,2.8999458714461914,0.4113941280631524,-1.9486614494848251,1.343406102536744
0.9201323030156501,0.8986886595102828,-1.3116437349387693,2.9229101961131576,0.3594833946099709,-2.1252778200919664,0.7087830466582424
0.29280556413218756,0.009302786390400615,-0.08384074367003162,-1.3223613228812063,-0.2686013981471039,0.5450716075192986,-0.8239706196925856
-0.056794931868898606,-0.5084396695377374,-0.42896236341096355,-1.9496942946213722,0.6992409584301488,0.06407976191415182,-0.8171591524389354
1.197379470492559,0.8566353118613014,-0.06680937118791132,3.6298729678483834,0.7657775103698167,-1.8854020891742462,-1.1152386326012858
-2.232101880377623,-0.7086596325850171,-0.38735195676045375,-6.06823500198643,0.6855074967101009,2.5007775161297126,0.26364824183997276
-0.7600888652942623,1.2393290910939925,-1.3471646978550513,-1.010433398438027,0.2867836341850818,0.6952151484425001,0.3006989334619824
1.1970962485199512,0.7093609468865968,1.0935993023859232,1.3618907356151766,-1.1057787563275068,-1.890846019755057,-1.3070605969370035
0.9036137009122447,-1.9582348792509219,-0.5839324931806997,1.2475029945735854,-0.8291910519666759,-1.8568543069678833,-0.7371943078582527
1.8652201946994758,-0.2616008480111576,-0.8834687943316744,3.943200010337944,-1.197766031438833,0.45318411644893253,-0.2732394514332275
0.4869705291699666,-1.1999283801447103,-0.718658479030507,0.3467656239758158,-1.814907108134591,-0.3368332482253956,0.25168417270645055
0.1273724557634416,-1.611117611355177,-0.9655338610962801,-0.1414259053422281,-1.2539062935580314,-2.141237331719125,0.9580164413133434
1.5101756971191156,1.1443344798770434,0.2919700247203078,2.4082459968388594,1.1368716682935298,-0.11985124336084296,-0.8218740124730209
1.5095837713865394,0.16526224831680664,1.3201866855504942,4.594777267318718,-1.6926595737870687,-1.3257565072323174,0.24771624676108014
0.0925894471507929,-1.0283008935328097,0.11212266870028756,-0.10851983166267193,-0.33963412782651786,-1.6474127996754553,-0.23287941657851471
2.1430228215706517,0.45577248602937653,-0.3162591328431365,4.798129909151786,-0.05441634628236747,-2.4100485678622965,1.686152643097528
-1.0683884599410405,-0.3901146449994606,-0.47707387136391316,-0.9061908218998924,-0.3768938469454495,1.9065354851488472,-0.18447098433928444
0.13831670385485037,1.1854960128604688,0.4818152892426909,1.5522269267461761,0.9492604951282164,2.5103706597897157,1.153243750410713
0.12294491211394723,0.061256618806067475,1.735724162082895,0.5658578649933801,0.44397735309760933,1.1230481485334272,-0.3020049053829048
-0.8462609002617553,0.6214915408929047,-0.43808076017002573,-0.11185629173659395,-1.8167979577344702,0.22154227697697215,0.36143834504331507
-0.5693988173479719,1.5324111731987655,0.340121790769535,-1.676190490462725,0.7651501700336336,-0.8418012521548068,0.6515246428447795
1.456322321559705,-0.016707104402025615,0.12526698088162522,1.8968917850903542,-1.6228229896054156,0.03330088408777665,0.012678824291532808
2.359585865975096,0.7033976905766955,-1.014051653121941,7.120353786577818,-2.9198442133038176,-2.126076580436447,0.29343282797915726
0.4335358765952298,-0.49904613628902816,0.13056113922376067,2.315401920723604,1.1717561768263478,1.6012787447633916,-0.7488554330681972
0.413640758379922,0.5738588451324266,-1.706731002456418,0.6315026170189142,0.38944099970514345,-0.3597668887138638,-0.5695301261744764
0.48917842571730213,1.3258469244784146,0.30759330407831975,-1.078088503946364,0.9732026060311704,-1.5624141929486435,-1.0788445546315133
0.35380978019478376,0.3672814070453839,-0.5571549260687367,1.5325503035333838,-0.16961056464728014,-1.7352864945575872,-0.9229444161760884
-0.22176115521969292,0.11407643145171137,-0.47025600656092365,-2.217953764798034,-0.48415203204879576,0.9000812967687146,0.1292377620985098
0.9885291448497685,0.8467022110072218,-1.6699265932988796,1.3630038386074832,0.07473985595055799,-0.22142284918985988,0.5531944581715048
1.0563241322750525,1.332813140150704,-1.6837099274942486,1.738568014934569,-0.014890742982058613,0.006799663067093231,1.7986381307680102
1.545089295716459,1.2011605098524738,-0.4186487612045154,3.979870229612355,0.9867569968384204,0.3418654378515269,0.43815367569664115
1.5095394525808317,0.2868039256226029,0.2984050191138904,2.8423538284881373,-2.350338703476162,-0.1689633784441067,-0.0313655993204544
0.2143553585788941,0.5808120201714976,-0.5078755974630865,1.378017692650627,-0.22279187333295938,-0.20542613105201485,-3.105677328875247
0.22519282446016944,-0.8595813235877475,-0.28473949166671564,-0.2501496435220859,-0.7877463162866378,-0.32967038839807183,0.5619490366045785
1.5690392840085041,0.23007947982634755,-0.3860340950594982,2.8713753131216397,-0.049457745921523966,-0.7392051119333015,-1.1863109586806309
-0.6316068478074904,0.08426839307487331,-0.1589824587038694,-1.7909504861564538,0.2577451105344365,0.7963479682126922,0.40189150426891823
0.058760443303901434,0.9387276553854005,0.46760907846946015,-0.8851216730308605,-0.36173871176830324,-0.16904725355780123,-0.14028133636624146
-0.774838907810253,-0.5318118436207004,0.9188006974006935,-2.5116361730976147,0.2519161158540796,1.878526054691212,-0.05585986722318814
2.4069656706462816,1.6320178969873185,-2.1556423332605053,3.710460543971066,-1.5656198712353004,-2.200687916225943,0.7181971260737484
0.6601540842648016,-1.4983012361191927,1.1765325510918192,3.2481822503649176,-1.808351725601578,-0.8952591399043626,-0.31937171044041696
1.2537211195110558,1.5155332823995649,-0.4311196118354267,2.034379226972896,0.1606969216965327,-1.197416763484049,0.22784871949665128
0.9594940161521518,0.7325778590957543,0.2912593095041641,0.5974436098283231,-0.05289009164787484,0.23641099426467005,0.7543062086332866
-1.3727469861202841,0.8205338662809486,-0.7058522926163403,-5.130964957745414,0.7828249951952619,-0.06294124779911248,-0.00201904714436951
-1.2476990052717314,-0.21114858696725472,-1.6237017705315937,-3.1558106698478117,1.188152368311222,2.7542122847748827,-0.27976377102164574
-0.01341431135095773,0.7982364256274309,0.40536304139362506,0.4295253712208887,0.7079927914593513,-0.37027929441321267,-0.7874641722143051
0.279089277455196,-2.3302791499884687,-2.0534579527726193,2.0502261363118306,0.9448200907892472,-0.899853509532492,-1.2302098045536725
0.5423843462923756,0.7032167455106323,-0.8922004580536295,0.9516045778316515,-2.172427106775325,-0.8670298860267656,-0.236023398857503
0.16262229963007435,2.215660348131944,-1.1790595565794677,1.8254675538382457,-0.6927327121114538,-0.8115112451941462,1.044372933347294
-0.6981500497595202,-0.8908150317774555,0.6083504269627975,-0.9153829458759645,-0.05267911550922161,2.3476584025133187,-0.5015749202643052
-1.5931864850670316,-1.1733943343338686,-1.204523657437879,-3.542068340928619,2.5180436573218667,-0.5590808675946428,1.7002208238995928
-0.7113207328752016,-0.5890469533680605,-0.8071557291027138,-1.9528639721175374,0.2194385962490356,0.40936944800505815,0.26704547023449804
-2.119932071030424,-0.1614392729105887,0.46931411454535055,-4.298950918636342,1.1579028972867955,1.1464882438440862,1.044281860824724
0.46131287449552233,-0.22930414602057947,0.5070480907550198,1.8324002362045553,-1.6950854929949826,0.1290806476835235,-0.8510426781445142
1.2827195073071895,-0.9641677968051425,-0.034964069944619716,2.81619008994774,-2.740570340926007,-3.105453509237342,-0.42751355933620844
1.6708794039757218,-0.19149308001792467,0.4730317753215821,0.19616884879799956,-0.3104493124658334,-0.8295094858069076,0.654963916372856
0.03925872930588306,-1.2797715635584692,-0.7579614875200275,-0.8334107229972855,0.5159622487888723,-0.2653861511658125,0.8265863087283339
0.6215748762583195,1.7548880592176517,0.10637994132746281,1.008842930451276,-0.3310286392109112,-3.1606720526822496,-0.37416464398000016
0.6077143441696848,-0.3001924839598352,-0.25420772742270187,0.8997047289841253,1.161771111068502,-0.21550764553170126,-0.16569923522231306
2.413035321001472,-1.3241339576971223,-0.6937524166013367,3.701830634906275,-2.4294549172607143,-0.6698754223579018,-1.0188440016226032
0.015742043728397413,0.45905454675314394,0.6763974131161492,-0.6429961035561362,0.535582955993903,-0.4882329066471439,-0.004878224320875849
-1.0899671045227757,-1.3261362477863865,0.33791543408004276,0.20611288409447193,0.40265694636271626,0.8175572633492943,0.6033756685377838
1.0538753507230345,1.1046703731152638,0.533619392032864,1.919537329444611,-0.039996654140942334,-0.44050709195438637,-0.0605710784699991
0.9125938291388033,0.42707456138284094,-0.6997631336682775,0.7489478004238006,-2.213864502675416,-1.6620061490538012,0.030703033644829066
1.024965095804072,-0.11630567794665207,0.29529021708232406,2.638880932711927,-1.9155088213163658,-1.2409965823881435,-1.1632939666004938
-0.33678657375982485,0.2651158067617392,0.07843739191061112,-1.49273022748404,0.7754714878727119,0.5286754443922912,0.42864283301444495
0.15561054868158192,-0.7513146977709115,-1.2134459342933064,0.6979989011075418,0.3177441200661461,-0.04589636535866076,2.104454776958549
-0.4586592015342107,0.343451750204314,0.11206023581217957,-0.9451910921413094,-0.7515329084950768,0.09210131080048967,0.9634558717204744
0.5898776160510291,0.8523375820580139,-0.6084937685206474,2.097834498958168,-1.4974492946021734,-0.6613884415111009,-1.0186071293288577
1.77382955256997,0.16136447232934917,0.9464020377627745,3.927876465056873,-0.6775548799255123,-2.4441198288785815,-0.06367233118124566
-1.0812925874059522,-0.4672260805863436,0.024271273364256385,-3.087656008532723,-0.5620148527136969,-0.37146804192739036,0.6156741453384391
-0.334160373641915,-1.3081124213787958,-0.081222649507949,0.025849017208929737,0.08056774907664765,-1.1945091522397244,-0.21655300084527204
-0.8476848677462555,0.2029210216213625,-0.4196247045587491,-1.521213465821465,-1.1997533543729948,0.6852230732431942,-0.323136811968563
-0.9451005063325084,0.002736269444103243,-0.37197476338503077,-2.008924041983672,-0.4044176184439736,0.831593344610944,-1.9154231947302476
-0.26484609670052117,-0.10875770449777901,1.603249572330991,-0.8753361810353653,1.6891179600785777,1.2580404242719996,-0.21032818074200296
-0.0731477810272606,-1.1680438568490799,-0.6758960402714645,-0.0007094290831153593,-0.35672819676435635,0.8561405219346626,0.5706463873133979
0.20904635794027074,0.598003545603049,0.34044174827128654,0.40248814126385724,-0.9162299803359716,1.6467308515504269,0.6213265185481692
0.32911843406415453,-0.8042578640449662,2.3896859608783756,-0.07620972978419838,-0.19541830424692821,-0.19216286462824905,-1.3626557552969143
0.4362958427680957,0.3318204882138979,-1.076305931216242,1.5938576980585408,-1.2721962609397925,-0.6703373369235079,-0.7839164024630438
0.6031158143611685,0.4975362451223757,-1.1335141698964375,0.600739914495911,-0.9951494805868527,0.17023724810830687,-0.7146303293543173
-0.12505679884580395,-0.23469091716400228,-0.3285194889999259,1.472060244321487,-0.5921082595308946,-0.12921179204309047,0.3629479059573433
-0.4249942626943879,-0.5881045754091785,0.33926444972736186,-0.06174633349913872,1.5927613973386834,0.13741472170128383,-0.7703154548802106
-0.7775480920881399,1.4027618565386606,0.325080620397713,-2.3649119180856095,-0.1485206584665858,-0.4972451343796942,-0.07902759874319971
0.48234937571892256,1.5457185579499801,1.0846297853735283,0.9953572121629212,-1.0213699316341533,0.07829796108844234,-1.769881002129229
-0.7879295597751228,0.6351798604694766,0.8759643920831514,-0.25777253691074953,0.42477248317453276,1.9180304883142278,-0.38405914381663625
-0.4630729798518934,0.3073950339850136,1.1425125139880392,0.018561043781834652,1.349595106275002,0.8921068647774996,0.9590698104221155
0.028061816603546026,0.31574458998856125,2.7871389642071787,0.934475123659467,0.0008585017524533785,0.7810765480163939,-1.055541881327779
-0.3215284389357825,-0.20292120268477193,-0.7171690468535181,1.1308768123628519,0.6936613110404979,0.8387455502442924,-0.10415031969537196
-1.1528240837099881,-0.06303383623933068,-0.4225728962871125,-3.307581693571769,1.5465166771888437,0.6434106918399733,-1.780255725350949
0.0007647317816611873,0.019292150902305988,0.7539957833891849,0.12166516110194436,-0.6133262321024091,0.4973004504849842,-0.6488249550053297
0.705323504299795,1.1557524351822468,-2.4798706521096903,0.6527683406657108,-0.01678651905736761,-0.4641839923028926,1.2971090715084335
1.250917536293837,0.9261400245748345,-1.68665163746483,2.3235321280143943,-0.21351505916396463,-1.0134633866908271,-0.1262098787703898
1.2375821683620425,0.3583174972422129,-0.2523772912666508,1.2745502276791976,0.8755082078042102,-0.6740392512324508,-0.4665467116030743
0.9313283571589965,-1.6034744703728168,1.752084918390347,2.462328271294664,1.5584903280570452,-0.10183762255001272,0.23869457492670032
-0.604334200351681,-0.43825067427940995,-1.240714174521798,0.776087349130441,0.5452201821217414,1.3471189825441374,1.0295510487889135
-0.2240623947006912,-0.8021646861476422,-0.7165574448056344,-1.9926305789060552,-0.9658054017312863,0.7118950227475325,1.0230850185135958
0.00558064714429462,0.9235668296835473,0.9471789930820095,-0.30307672857884704,1.083542551470714,-0.16699504845385002,-0.42877950921619246
0.08619229141517691,-1.4094633732674011,-0.03666447525379244,-2.1370351063616306,0.6165445435377469,-1.3620643030222492,-0.006477692962498758
1.4843561116629862,0.07134264401226914,-1.8935001181006847,3.079892688324166,-1.268955791015316,-0.23948076594516565,-0.11322374948261552
1.1152550497471918,0.43565821049552766,0.8748802810045488,2.123622886127927,0.5221102755064285,-1.3916265214615073,-1.8328193806908621
-1.0953945248635832,0.12066672113554762,0.27075765098108256,-2.022051630672997,1.9665764101471916,1.053321529943867,0.32952213683153403
0.9800712016247372,-1.6765902183559827,0.722949280067509,3.264491219340246,0.04847661288922278,-0.45831313129336865,0.8028380422251917
-2.1461398850795312,-0.12963052771572095,-1.2983106971783813,-3.8828394000911097,0.46112664586728846,2.5432492424912465,-0.4160311348542997
-1.2870745100716385,-0.9444617969198715,-1.3131974443342447,-2.5937615825811093,1.4952764167260602,0.37057444993561917,-1.4589036258215162
-0.013784297704203228,-0.03570609136501341,-0.49899226801418406,-0.8122726983960646,1.289121311789435,-0.5816075738580093,-1.4410971946313536
-0.08825036865990335,0.5273224337936723,0.46075167472246364,-1.7748337970787933,1.2781102581139756,0.28003195266126896,0.5708324068450215
2.6515615505754546,0.7588885630542699,0.5720552662254521,5.0448669166108875,-1.8155070574586891,-3.2963677896351293,0.0845785755895087
1.6260870847719722,0.42639219779797266,2.2300841406761114,3.762092324651948,-0.8300727539703889,-1.421077621784009,1.9712755922511376
-0.46456350895620363,-0.7270372391814588,-0.8817116470392923,1.338463774986666,0.4645848260592596,0.4506755243789693,0.5204531486903461
-0.25153956872318656,-0.7636702844477498,-0.8117779830775812,-1.345615119781145,-1.8302723598532902,0.2573059637183196,-1.5587392265389417
0.5493617698790491,0.8362378189739051,-0.6026029629631842,1.4286410140735304,0.35159673965751564,1.0711880718976803,-0.38986827785659683
-1.4125301309965694,-0.9056552377209206,-1.6616158524946396,-2.331255409496044,-2.256896485997947,0.11205395777233629,0.011973523396195484
-1.0780178241944198,-0.8602765715219131,0.8291347054643042,-3.262746945888673,0.2787011994801249,1.7793559884326642,-0.3725606152485554
2.4038622715434963,1.0953967559766575,1.148671098145644,3.390215114783391,-1.739220627395914,-2.180975639963595,-0.40730008345343943
-0.5357852303840954,-0.13474166901362325,-2.4019596896908366,-1.9919868789035746,2.0486406423575305,-0.1129820008064667,-0.6537563095861183
-0.06502829323295171,0.03192451724892769,-2.252410484148763,0.011724792387230176,0.5925916508562075,0.6392637614306586,-0.9385593984995989
1.541249189369666,1.427635111422172,1.3397153090966771,3.851518678215596,-1.400143785016615,-1.2118158692714016,1.4237047627235573
-2.281163837207155,-0.730932308595304,0.45910791649512317,-4.762118192133171,1.1569842809087412,3.42604984498223,0.8355153517311428
0.9615114244953199,-0.7725446560735268,-0.5549864038607362,2.3121217863018284,-0.22357680358963067,1.0912549853833902,0.3710525288297328
1.6589258175423633,0.6506677503137213,-0.22912479630450694,2.5201816516542963,-0.3286860018843122,-1.676655697528251,-0.11350552714247568
-0.8250810033989462,0.003765192921094363,0.5936430625864056,-2.0447305347740308,-0.14929641824115547,0.7179345266898156,0.467646303811111
-0.009633234581542041,1.8929024579513867,0.10067022126772941,0.49753769589663693,0.88992214582783,0.40414383277863375,-0.9672451742601303
-0.8262363512606294,-1.104555732268314,-1.3197164005663764,-1.3691983634181604,1.8043968957990952,1.3698963744306853,0.7045343151658244
-1.0256291602886871,0.4931095397504268,0.5294631681088593,-0.3631855472041723,1.0373913470198617,2.547953223511863,0.1247028969537463
0.4479933931799433,1.1648849410937778,0.2503856145951964,-0.6238852200347194,-1.2986814753507616,2.311127211806421,0.09996402766405683
0.694702350055138,-1.065284794507929,0.3401399400603365,2.7111190079880494,-2.3426842898086297,-0.3392200919835293,0.2008998569215236
0.3233212470421781,2.116807270532586,-0.2622695669411927,0.1716914106306197,-0.3952811646159154,2.112619417844547,0.15858803998240717
0.5787452189963656,-2.2945748142268156,0.11251520063523884,0.9776478805596733,-0.30250909231578177,-0.7785369157177987,-1.2929584806393164
-0.27255273654243206,1.5089705591560025,0.12383288645684186,-2.338340420908467,-0.9883196968170903,0.4959075734537296,-1.061747630060701
0.2337842748273549,1.2501224359073249,0.47239550951664644,-0.5165714074163601,0.01123874527593724,0.5576408197648636,-0.7263961576667599
-1.0798413238410987,-0.08944393318294085,1.550308659476166,-3.131420682758411,0.300402828677635,-0.33871139780275294,-0.7533121177743566
-0.1305528029038239,-0.14768252312149982,-2.7527941232091697,-0.49043897795407,1.8539109374738532,0.24543111794350894,-0.24469606999533008
-0.568437150493971,-0.9238046326415701,0.10690293668552633,-0.6783327599969066,2.126853867369509,-0.2930316718947156,1.2967264894312285
1.2582159348484816,-0.40459485766448017,-0.7305125074036631,1.065787457117486,-0.826313302679513,-1.2802976062744262,1.0716485034325882
0.3529977794982437,-1.9819733020301815,-0.06432210996165447,1.0083141846097474,-0.4714770007845736,0.6121225818043329,-0.5644238864966603
1.0374034799111278,-0.5546414133728195,-0.3301895130586277,4.010391981109149,-2.0262405038329323,-0.7247348572833958,0.34805955532645233
-0.6162696710851978,0.46895307749900134,0.7364232704410211,-0.9456425102664447,0.6159538404720284,1.009420488976621,-0.7524809856944117
-0.6309890418409916,0.4625905226769539,-0.36889448159865595,-1.3046972534711467,-2.0929454707314834,1.1689415629592506,1.325283748248431
0.6121057821425779,0.7657393744305344,0.9254664154441716,1.0320686109744563,-1.3084426474685253,0.037790762388898724,1.0663414263445505
-1.0838239352756998,0.7184953503893395,0.28819566917861184,-2.265041220071824,0.4763332797932176,1.1281143935250095,-0.6427557925605808
3.0261813174599297,-1.3284438256852285,-2.546914193732058,6.307023896314456,-1.9768470649181986,-1.8540234929750337,-2.8562786442761277
-1.8334567415121592,-0.4452158012489243,0.8785664092788171,-5.461116372594795,1.7003292361102758,1.200904031920992,0.15883642876895818
-0.026365993827086525,-0.017862328397310376,-0.022347013246344458,1.0519423123706095,0.05275486469526128,1.0382995039030605,-0.4403443634415144
1.1178765104452832,-0.23608125458963128,-0.22433923951720086,0.44574438892253565,-1.6659476135167837,-1.5834812617062142,-1.8090472970279752
-0.8630184443320631,0.6869472940876248,0.7965432647361111,-3.4007255214355165,2.2517087551390795,1.5200072411484467,2.08029564315216
1.1065053153222155,1.8919582377493411,0.4187143905131044,1.423112968506954,-0.4941245263910347,-3.1111513252569445,-0.16088842031825684
-0.04521913441613475,0.9654528124349971,0.20706810918625515,-0.5311801316325439,-1.3668112164576056,-0.7168244907657262,-0.22398195950791147
-0.7035858672523924,-2.62223185402156,-0.011673550666015591,-1.8647003349581768,-0.004482527216327359,0.7192830952021755,-0.45592721187519997
1.0773642933156529,-0.7374476933562758,-0.8222692123223794,1.3835076670691473,-0.5585030559802193,-0.6883174200878159,-0.5597898441629595
-0.013088547288123236,0.3806210817169059,0.5992517620652308,-0.14221916261102507,-0.7795315456814659,-0.7767738050123663,0.26290646100720216
0.7248811577806541,0.15073661645703387,-0.3866083691595053,0.8711689348955903,0.31175526630808853,-1.7994615679834989,-0.47548117518906496
1.4399804137432521,1.1694398079671657,0.20018539923300321,2.3763547975190025,-1.2363800546620558,-1.049870258973656,2.1077484087165135
1.0242916827186488,0.891989739726579,-0.15523989741856356,1.5397902641685755,-0.89610578631237,0.1873627919829085,1.6260351440186542
-0.8531628732525738,-2.2967502119409,-0.25073888435072855,-0.6349139111849347,0.011858028767005035,1.1258481757136973,-1.124820213099361
-0.2941150859765302,-0.7886531694967231,-0.1527832040032005,-0.38161673527916673,0.8917449552119956,-0.18735323698959724,-1.1364723057670512
-1.520613201098249,1.0824668560998534,-0.8149732522409833,-2.507047036532847,-0.5535825636803839,2.769761035949623,2.7837239081047915
