Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6
0.7521065723526982,0.7498341402913142,-0.6976966998519554,-2.5369710138911694,0.2482493569479166,-0.16067688098086252,0.06409971007322489
1.61976619930407,0.661347973362755,0.759166202759938,-2.7926353925926315,4.009086082819357,1.2735001784518882,0.7256117715234132
1.098634233265725,-0.051121903736082296,0.20746202938212074,-2.461117260939579,0.9441908046563068,2.2481788864984904,1.1639167682711786
0.6875534584954869,0.9103035963769524,-0.03743872616698321,-0.2354472993610457,0.4273311246200987,-1.1423076538243364,1.8324460422108688
-0.20427473956706352,1.054285418689905,-0.36274214157464146,-2.3384780745296188,-0.2450242545598219,-1.9875905910968235,0.7553580225638173
-0.2291977987635622,1.2188675214142333,0.23332872581908787,-0.6355345412257345,0.47657547747507056,-1.723309562563063,-0.3070958903389087
-1.8639344040605907,0.3500910081050599,0.24730984688886237,3.3348515139005888,-2.507225222523937,0.02103307094191109,0.9087077893496099
0.23404954148034182,-0.5808441984517254,-0.3498673186935914,-0.4182580725563618,-0.9036254437890929,1.0202974599955568,1.2593351983193894
1.7090749581047913,-0.3436850134654516,1.3772676715268055,-1.5032276375260194,0.8087199058640947,0.21697341146924165,1.0865961910661968
-0.5485172122117186,-0.7339097406772991,0.8163527275509269,-0.4416575720857543,-0.9082430975913812,-2.2558417995479916,-0.8407298718828605
-0.6574570658806853,-0.7502138193787922,-0.430085848750148,-0.9224877421357016,-1.5608313023053562,0.8752571185678748,0.2981785069644043
-0.5123645579863683,-0.6553770686730311,0.7652085218651028,0.9679045845636798,-1.5540293324332726,-0.8995395112865474,-1.2367952485781566
-0.6925715866988381,0.6850831864504441,0.5847736306274073,2.2213958586861233,-0.4416884164376489,-2.003820065150013,-1.2456682027561452
0.47408395605639364,0.10175741228653751,-1.1591732812389846,-1.1584754469016507,2.2994484912731687,1.2702112244209856,1.498613538760801
-1.1792257437742455,1.6703947307431148,-0.5201924969411296,3.6022221797323746,-0.6358280458025785,-0.21380179309457814,0.6946514502023682
0.09879878032857163,0.5834485063484707,-1.018815815488747,-0.29901785598859487,0.8639863464356222,0.1794337140261776,-0.3507520256861384
0.23375328139197726,-1.364020488666864,1.0461104775328343,-2.4813297306145974,0.17210063002309217,0.9271717111877089,0.08154532964281513
-0.4690798949648802,1.0996212685352185,-0.6889244460391708,2.4922180332899053,-0.6053433300503201,-0.5803463241584821,0.7281157300603522
-0.31025707955379334,0.09598605681805941,0.571294192417184,-0.6912747002319168,0.35130554221293214,-1.9149852968585677,-0.012998443030855735
-0.356543410255019,-1.3112149927671077,1.6914424061406161,0.7811578593226777,-0.9532676860844951,-0.11269486731422226,2.486810491672364
-0.9953786861365129,0.6579535594314612,-0.9145436621103311,2.19583259862243,-1.4982750842254324,-0.8745403231319978,0.15815125383091902
1.3200594234159144,-1.473922432282149,1.699665355407733,-4.190682265108178,1.440512608413045,1.0032650864016863,-0.13133265965691895
0.03627537615945314,0.5218263334115026,0.46171501309491736,-0.2419805123054908,0.7338480427052518,-0.20368825991066558,0.09345508404242507
1.157783151927934,1.1866651930127499,1.0477801300897203,-3.0181254724080824,1.4023548503925358,1.288467325304469,1.7676121937292786
0.7928565152153644,-0.6270502704234734,-0.38176959950477257,-3.9073941785800654,0.5912578543973189,0.19705192573892893,-0.5246723361185606
-0.7796306743311419,1.5370864864344103,-2.68777400144114,0.07324214330035916,1.7294318010953065,0.4272089719462302,0.30589319289142536
-0.004708591847887097,-0.5851756954311323,-1.2764360533346746,0.37575256565797477,0.7957090724711543,-0.696377892770072,-1.8168206159518392
0.6646879456724641,0.7752346693833679,0.8319192165782117,-1.3027503278368981,-1.5981696986648883,-0.7503750719213296,1.2858635434965695
-1.3505732439095823,0.6999528785086878,-1.0212434992209247,1.2031315410876657,0.6872957572257736,0.8981754221003156,0.16324071979047453
-0.48462243196962657,1.0320470013704224,-1.5796027909225994,2.0458617876117504,1.6119482194906052,0.23451313243500255,-1.1627960696376092
1.5245997737194357,0.3127403354708275,-0.1403383771125777,-3.5935793157750227,0.14548572893684275,2.2423756134625865,-0.07618539846712236
-0.08663221619295278,0.12608150987004066,-1.9524045154292742,0.12709364990849023,-0.07952259888976429,1.433272757647916,0.827618894307545
-1.2142484719932634,-0.3934242706663664,1.0462819676795874,0.7875902935998111,0.6723473537400895,-0.9078431090860289,0.5362149303585515
-0.4418937949948772,-0.45563264021280936,-0.9218358976156701,2.2975217316117607,0.21923859194215267,-1.2820670367006193,0.7055428122562479
0.9404791208727555,1.0814637435332477,0.28142689171865,-1.4480239265666612,-0.1385869955283997,2.0034113717030735,0.666701819593133
0.9889042823400429,-1.882863603407323,0.956575808725981,-1.677307216458485,1.6613124579060337,-0.4915901688581529,1.8131660756448482
-0.6519934091684249,1.1517939230026701,-0.20470165075034505,2.972688301032999,-0.2519360962423342,1.419033173230769,-0.07001777283631158
-1.112854111608385,0.2961214133294491,-0.1332275327976982,1.3116516839538517,0.3049725059422742,-2.1479855540346113,1.9115688953842909
-0.1850161059395126,-1.36208773945578,0.38982190474850414,0.5012646747004493,-0.3097654000915784,-0.7620174409671143,1.3140772400543825
0.539387564096378,-0.4856793742117838,0.3982319901638478,-1.7085353078361414,1.4332617892738555,2.482025110505066,1.1070964005909099
-0.660558885566455,-0.9622397433620875,0.09885345132280321,-0.47227970247719253,0.3580772342411809,0.1939057676209699,-0.15343101000930126
-0.2900482465090856,-0.11057082292878055,1.561794592651808,0.093704328701952,-1.4404785191297378,-0.9889522967308215,0.9893963651399512
-0.9607724946584025,1.1985851801753986,-0.20152935000314823,-0.1396009661258517,-0.06128581606209427,-0.9576157007867305,0.3715559343320747
-0.6232197007591049,1.2309325807254012,0.4456609412393572,3.2392484609036387,0.1851445243828732,-0.677925820119481,-0.8645019445071057
-1.4172428913351012,-0.1287592631642696,-0.08984939074645085,4.030738847737355,-1.6059900539350322,0.0023895322010678566,-0.10674759128342123
1.8918443001905736,-1.5659871799799663,1.3520486142589376,-3.7557763123018537,2.4864589382586892,2.923074868281903,-0.35121107157573517
-1.0962592742623543,-1.1931075981837675,-0.8539529683154105,-0.5419185355511646,-1.1517760636504097,-0.1332528716221698,0.2459864621848263
-0.37804792868035936,-0.8868651356319015,-0.5709488973191874,0.9345124295203847,0.5065468104518185,-1.7653747041967065,0.15737636607039837
0.2650625430289929,-0.9434778808865638,0.5469381006327273,0.4771560266342652,-0.346620626875651,-0.677265635757304,2.155518900194977
0.8004798083506606,0.17977897737868406,-0.6742558816634888,-2.1507620751320546,1.2479421671063649,-0.2507583923844059,-0.8657758138120293
-0.1349428142853004,0.6382744378602843,1.7639822221712056,0.47271169585451156,-0.9353377146960762,-0.3641183408739978,1.3041243863279979
1.203151223058464,1.2470747516086254,1.0136767051953395,-0.15709830395261415,1.221723257684737,1.6110828162821853,-0.8065954388560819
0.23296815905769874,0.2726200028553474,0.7886533914860655,-1.0260824827643036,-1.3687758216118813,-0.4143744175111954,1.0618120314516393
-0.21223530486398245,0.46940707433684864,-0.5985614292079129,1.4060483567266604,-0.28469915013272673,-0.27140609994394493,1.3275287340340327
1.5765226636958949,1.347316073811417,-0.3279048622703409,-3.308757142808279,0.41733248698773096,-0.3627841734349526,-0.9328583456089555
-0.8486986252686607,-1.2618355999199586,-1.5171939346514236,0.15737505402637164,-0.7665013140177922,-0.165553397483039,0.35228282049435555
-0.5216584798812932,-0.3487448304689289,0.3672740929322736,1.0904825050480687,0.12198934100636194,-1.3349926590302426,1.73390773692296
0.6314244536233111,0.7427950055300211,-1.0609062987982258,-2.1710524846154184,-0.16502482782962247,1.1879900592188348,-1.1571282137939456
0.4465043419923809,1.4586108407200908,-0.7070182778065158,-1.7051300041254243,-0.3546663562246464,0.15480310286404833,0.9502046158704233
1.011578067646023,0.7987261521268949,-1.9437731563986735,-1.9288321236365218,-0.029434483324319305,1.1268594337556859,0.9000408150148143
-0.4991413916085261,1.9213005376210162,-0.9061121797607897,1.3912506657703365,1.7236666188093102,0.5615520049396856,0.5944837999597274
-0.17041470022523622,0.6114762328484785,-0.5520830864541697,1.4213469397213314,-0.8678205019996208,-0.3701328402830698,-0.8394143189937633
-0.3434820159668608,-0.45796349996972663,-2.0163950870447436,0.6246790333132715,-0.7736793865908672,-1.5548485650537425,-0.6845218204297343
0.36162127662424026,-1.7739476823147677,-0.16068154979699614,0.523053426123683,-0.12756690589430592,1.7207194678036801,1.0758157626535676
0.3640318368764551,-0.024145447151196067,0.006730350341930637,-0.13674472099509738,2.3058631964523713,0.7608914426943135,1.4884712178559134
-1.1590749257690418,-0.5402549597053569,0.01661292630315865,3.3388464825761384,-2.768679371497807,2.1898497867514495,-0.0002971864320664997
1.1779984468125044,-0.01604674795113676,-0.8156762566542974,-0.3145605696541782,0.7997799985462896,0.11643486891831356,0.38464716276555805
0.5960721441374406,0.3348376747838744,0.4162832539557969,-0.6454172833823332,1.7356459179678927,0.4823652357970705,-0.6481671149590639
0.7224368263923946,-2.4644843361068225,0.6020147934134428,0.26385104216901367,1.3711569302688655,-1.0727162193488107,1.442433462576425
-0.5522814971865071,0.19935498442488148,1.2905222368712008,0.33287907176120035,-0.3266450875837389,-1.6987149356293372,-0.18623330810462196
-1.166784011636973,0.48331525140240184,-1.450298652231408,1.9189165679511393,-1.5507316053305453,-1.5491551379077086,1.1009365849732322
-1.0740704325566688,-0.5428077839100989,0.1920064580876245,2.4914669676077428,-2.7116781670738943,-0.9456490452176659,0.7566726191370562
1.6638207330216652,0.03186884555356381,-1.4005856380541029,-2.8770905608929382,0.9210462555257473,1.5285544903008899,1.84073227557307
-1.1723451061029542,1.0968983692401129,0.9030974535808131,2.672564317126156,-0.7264912335955763,1.2372032599688532,1.2902543832468631
-0.5839199223678702,0.049145811423475745,-1.0852031885994662,2.3927849668215337,-0.4450481146928067,-2.341730675302433,-2.4572005625656024
-0.5581328590346507,-0.8424217180679446,-0.4431525852786453,0.7538741051920717,0.8258103678281675,1.026123951261953,2.2328930966868956
1.708348680523788,0.6295704369174475,-1.401677026498809,-2.1387964499525416,-0.13753191870168058,1.5519193159371059,-1.4882070685200706
1.9423537776587705,0.38418277927851247,-0.20602200110711955,-3.794935565399987,1.6021778156449002,0.6602670520288761,-0.3281191487827743
-2.0041577915170583,-0.9208690935650007,-1.1623032974823586,3.9711008946863893,-1.6561051001873375,-0.5649237784230523,-0.4208782613830601
0.11309195796459388,-2.033394200404988,0.910923456260872,1.0719273695821048,0.7462525236009513,-0.7997546896753381,0.5539012639539144
0.17548828719957787,-1.9602836328482596,1.2411895878497412,-1.3695248484185472,0.7230404393564216,0.15376006562830394,1.347622752082651
-0.8636788536268424,-0.5056132492545877,0.6891974594729479,0.8893474039649978,0.6950621694570144,-1.3741434460549793,0.5882971276598016
-0.004087098501943441,-0.6572459191521357,1.317476654871791,-1.0459604980816377,0.5279559733318381,-2.499826618619595,0.3228267682551747
1.2222860343564639,-0.1488035498062432,0.2122647120050253,-0.3981768902170557,2.0878185821253057,-1.352864643328013,-0.5444896006693457
-0.2866405254201583,0.3123572573018997,-0.0638056993295312,-0.030215816391777783,-0.8307456560066193,-1.6439383244743568,-1.0089161381156169
0.8406316058993933,-1.0482274963432667,-0.8022645202391022,-2.9051179409913956,1.092812624600014,1.5605607869152864,1.1629756843605967
-0.3892665817477487,-0.06459865028995575,0.028766215123170482,0.25155750610272926,0.0016463087304722235,0.8534184454714082,0.9957207292050979
-0.1676812648321272,-0.5345917688395827,-1.15228939198612,-1.4485399714648675,0.4032325574856859,-0.12058012441665622,0.008442200876123022
2.44614243770214,1.5872725216684613,0.04308639021082582,-4.002313586985872,0.9530099417354057,2.392826863108243,0.22902508249686374
-0.8826369544568649,0.24958185187238632,1.0422838922783317,3.5871138900493778,-2.256825971522978,-1.7749440241096937,-0.09980145914032987
0.23027717780774334,1.6810640469712743,1.2284050776054323,-2.470116232685803,-0.22868284612067977,-1.3542524293850795,-1.3051679640984186
0.5836661901917236,0.14005754501369638,1.6597870914233641,-2.4126065711505804,0.46670489202761284,-0.12389945661810364,1.5736975832722844
-0.8979010079928486,0.21634480133791728,-1.3912577354733806,2.9934678501939525,1.0801982139507085,-1.338594908807087,-0.8173175287006482
0.26382332708762274,-0.8177905776750556,1.1465273154954632,0.002077031185404199,1.489490331941395,-0.8924450952851005,-1.3757417132624483
0.3653681595696196,1.6897039317091693,-0.9357645590376552,-0.1679103194393337,-0.35455850530731436,1.319633632234398,-0.8841716340157928
0.2750386286016953,1.12064383772712,-1.3443134631369473,0.1287872843099021,-0.12569840596174803,1.0438318845332792,0.3689690849508507
-0.4176715999873412,-0.09375738149296191,-1.8374330599438253,1.5890157722774414,1.5477019031273749,-0.8418293929631133,-0.03784208766733485
1.5724180882648413,-1.7944125967297835,0.5036537842651662,-1.0331778979003206,0.6957740296717877,0.5811591168464422,1.3284652649419515
-1.091226302209443,0.861942042878944,0.3755053607198042,3.0138617715925795,-1.047440490117019,0.7563465946013225,-0.3849566865065877
-1.4735457478780971,-1.5409114417642524,-1.0916830356097114,3.212973694697657,-1.9933341859479945,-1.071420944583917,0.09083833320491072
-0.7747226449837128,0.15631741662296098,0.9409583731916757,1.3694207297614438,0.26534040356509025,-0.9305383451719946,0.26556302301326823
0.09714587647957765,1.073784390622393,0.4246500024586409,-0.8092435747237345,0.5697574396049514,-0.88689248051393,0.4038960577840256
-0.030594284413972144,0.14994811758475096,-0.04004314728491762,-0.556229056845576,-0.7585855001422099,1.058753750459379,1.8821795686388911
0.27080090683591745,0.03177848909324528,-1.2279276464382702,-2.225484062166213,-1.3795670126106092,0.7240727710910473,-1.7754261406346643
0.6583716126350736,-1.09731624046855,0.15961229129319743,-1.5410308779563031,-0.5056085733569572,-0.9141962084529476,-1.7231586961921481
-1.0820475984032285,2.2239307241901405,1.3040565788170642,2.0445865507022174,-1.2786063931330722,-1.359511637928239,0.10972871892665742
-0.5708170112398602,-0.5775539651414877,0.48669209286541115,-0.02675068075573417,-2.961699521753047,-0.9926671653465662,1.45197253273099
-1.628292999188474,-1.2383818044155561,-0.6365555322469002,1.2051870363261181,0.13085129671678808,-1.0652414330131452,-1.778511313403234
-0.12800866787843224,-0.03920329539509694,-0.24130529763939335,0.05483371144570787,-0.23717488244552085,0.2183961594775648,0.37340265011406726
-1.4970071067284834,0.060177383262667215,0.18142299800633732,1.9667973453760672,0.44395231929075907,-1.1524377640300896,0.5039667278948785
-0.44901353867598626,-0.3041494813943543,0.342554053378775,-0.6115776351029989,0.36646575209563936,-1.5518887801137449,0.8812742604430696
-0.2683768975629657,2.060717528920964,0.982893922635611,1.4499183261725737,-0.08133282851478127,0.8178777110931726,0.7600714217444633
-1.9367874762955295,-0.8708714861945974,-0.9302976837060165,2.5563792576901805,-1.8896496973440082,-0.8668703043747639,1.1748285105177256
0.6059573458272838,1.2408758179449524,-1.0563220838712344,-1.5468619166378001,0.25048357166827334,-0.23456106926348902,-1.122589583062906
0.3901604280505494,-0.7032078754516573,0.8068117942195279,-1.8940789400403397,1.1925613472248662,0.4935560121254585,0.21512823249715363
0.2438761829340144,-0.08124795947395605,-0.06377285698959755,-0.6899842546719435,0.5046096626144227,0.7258925914596545,-0.45251369962762183
1.388237124047729,-0.3661648500061408,-0.7022962559187801,-2.5412069261311916,0.4045494781284491,1.4578761419357895,-0.14131427711765499
0.7336415182681494,-0.06081278017040319,-0.09362011822178434,-1.6710149981224776,1.4453128824432968,0.28074568200418365,0.264522174476178
1.0460954150311486,-0.08789435804993358,-0.09982611264845484,-2.03116254942666,1.071945783249326,1.5541536408442624,0.7772946753422697
0.49126604258014844,1.2099036880126133,0.08266422099712875,0.5589324075154978,1.4640522596051029,-0.3027958611726979,0.7874142552665052
-1.8565336578780276,1.2022008209470407,-0.07129499636309376,2.418972303322829,-3.3126349946724334,-1.461267208816365,1.2153810376903602
0.24273577985293973,-0.39610606132595205,-0.18997617998343583,0.9120770472073457,0.9034753989988773,0.13175852337068014,0.9345065430271
0.7934382122589234,-0.8890356866702536,-0.3461745594485115,0.05350231573275033,1.3450795528067476,2.339219033704356,0.5991167907037375
-0.7099536442546672,-0.02090106586707629,0.7873646118036352,1.2133393036828322,-0.5379156794207919,1.527928039459252,-0.23713250723195461
0.3219319678623509,0.26043190794444393,0.9131336652861587,-0.2935030892777666,0.40086993612915467,2.2454441524464483,-0.1023588675011736
0.7332025247617424,-1.2870602886966669,0.002219471810057046,-1.3584751920685831,0.5460307466479927,-1.1969480104536183,-0.35449507095996846
-0.8685016678368567,1.0864529344369982,-0.8650491862135976,2.1232416263550915,-0.056778723087359206,-1.2160312135382834,-0.850399717849973
-0.2823664571249904,-0.3980965839865511,-0.9833170530868658,0.19027931530778575,0.07392871247571592,-1.3925937312271512,-0.19523274153162382
-0.5250571103265643,0.09335191202951491,1.8846047186645571,-0.6114541933908633,-0.5487504742750066,-0.0955322592799463,-0.5098604502933075
0.36792540964273046,-1.4593953299712044,-0.3500966666790499,-3.3014857739677232,0.06736822860476016,-0.9694872568935826,0.3131514454163819
1.4140757954421868,0.27574936560039187,-0.07427304034485137,-2.9544144829575947,0.9121776765013697,0.7450868657210432,0.016133648835789622
0.4769731692525787,-0.7680271391894837,1.1474019479085544,-1.035909499417169,0.416419810178227,1.6267233840740059,-2.1285663706955136
-2.5455082573966483,0.38947832188534903,0.008468043721050667,5.867885535711055,-3.271063575092411,-1.3325993777942864,-0.35975027620018146
0.9481345833173714,-2.1853439215208628,-0.26460307748890394,-0.9040482274936059,0.004893450075097117,0.6226531891680717,0.04980974636464704
0.33632017039781,-1.089271331779712,-0.48472849536540075,-0.08429306534982045,1.027737043284769,0.41269673919591887,-0.34321015899541263
0.09388715300779017,0.8426896694709319,0.20157259371218714,-1.3421611948775591,-1.0448137628495497,0.10368811279869888,-1.6589548554738298
0.7923708241273464,-0.9278680145509082,-1.1561890250888627,0.3238836457714249,0.15672948834963474,0.8493727588437641,0.5987114400150688
1.4517359787690098,-0.5928936677954951,0.17716260583519494,-2.6184654519384973,3.6221861151450705,-0.9853527828496398,-0.1604871838538982
-0.017427645998389606,-0.11092092226460229,-1.4447089349837758,-1.8243671024379928,-1.5556031834838278,0.8500113498498387,-0.016925360062132133
-1.7592428208018804,1.431823830485541,1.9632517053263625,3.329691032052495,-1.0560233645431274,-1.1677015078589508,-0.6271109376838082
-1.8303042691939262,-1.082593763823832,-0.05429976386289679,3.726322224524821,-1.775006237164599,-1.4022639959203835,0.044072924164973916
0.10602304386656279,-0.5868690921564721,0.4129818609052646,-1.2947707556887122,0.3958919929132665,-1.4425973341669214,-1.193945699033482
-0.7174761270671932,0.19453383239606295,0.23583041227257814,0.3844511983089387,-2.023508914372004,0.6935306076691072,0.06672030173350761
-0.1372159635400764,0.364067511157832,-0.9539513369003719,1.307135278094075,0.4603511360644801,-0.3813659330894072,-0.06220196493552289
-0.23973776761533724,1.3332316249446106,0.43127435148681453,0.9550916848808242,-0.13293719332973536,-0.17147443615986344,1.8791015293160853
-0.36266211310540736,0.21932462012925302,2.0613685571427802,1.951330173957681,0.07355840950068532,-1.7687941775758538,2.168798148009808
-0.24045672490856368,0.08390652129100123,1.0318146861832909,0.20791894459595542,0.009969367640208032,-0.10726938591759441,-0.3635941439928184
0.3513275050703342,-0.6340647570421305,-1.136402661776381,-0.06397115750958515,1.5479037787002512,-0.49158325765959143,-0.5266724864509835
0.004835749315257249,0.0059262946984849916,-1.972171398134174,-0.43230797398432314,1.7993104544305865,1.4008969866428271,1.7042972173195807
0.6176118559729652,-0.5319423754162755,0.2564016676870229,-0.4647963506364713,0.19146064985014655,-1.2833359566451825,0.9054598076991269
-0.4485512631549293,0.6263950496936282,-1.5810759011726632,0.13054064242531438,0.00978732031884777,0.31064632932882097,0.7485606973228963
-0.06887222262839292,0.19284082224043542,0.3896881822345337,0.43824354312718183,0.5131187250515435,-1.200417753153086,1.8632436630198348
-0.1842166811176583,-0.09489788953133467,-0.29103890035714114,0.54887830092633,-1.5976585493802407,-0.618865958344108,-1.9081078567659253
-0.4679478183642519,0.15782578675426778,0.569492327679588,0.7463233958650582,-0.10851118506131874,-2.020178863690214,0.15592144233095126
1.2570625858297662,0.463809512876498,-0.7464226059539452,-1.9949580515889498,2.4246105494043406,1.4674238372409685,0.5967651584666119
-0.7862039792683331,-0.36239638982963657,-0.06864283053207273,3.1603420873388455,-1.5753545515220166,-0.3019368112736668,0.673205647836425
0.7417729714305786,-0.24844274590583254,-0.32610719252860093,0.6506444628455526,0.3572121004713722,0.11154936396943771,0.9291577239022567
0.1283811001973027,-1.300799263194699,0.979500734192805,-0.6187114643854805,-0.3002758653098065,2.7519259057730663,-0.23464877163023293
0.06734037682687476,0.9131996149090806,-0.9320790579015561,0.4424033201607354,0.9808044027265452,1.3746167893391754,0.6594264787777909
-1.1049702689060636,0.43626730156943627,-1.345047872131159,3.132214760628088,0.14263431400187587,-0.5645395363948537,0.18404657871869992
-0.007583246222278361,-0.026541886211761324,0.9678288106710435,-0.298366257575677,2.185409249718583,0.16764839938576012,1.2415270668421807
-1.6549254408472027,-0.5772440284205002,0.9163957848274423,3.171616708442105,-1.3667279865926067,-0.12244459540777952,2.120343040970604
-1.15572837906554,1.0008936513551863,-0.442349095051345,2.844387989617247,-1.4283676941762462,-0.2961387672189393,0.6202665190453699
-0.6965093606230641,-0.4751831915407959,-0.18896661988790847,-0.4262434422544874,-0.13345103182522583,0.9752666488517159,-1.2592072973323645
0.6581838407785048,0.34308504116188565,-0.6892429131160468,0.9078504419929228,1.7054185756068043,1.7086742336762129,0.04050974766480079
-1.5124438977481807,0.1712399746285645,-0.12518747015523424,3.6254959793589987,-1.8664003881583102,0.2540466834045516,-0.6211614085175513
0.7057937451091258,-0.7468561487378443,-0.038187459616027,-2.5477522742634213,0.6677734178260285,-0.5035968473020352,0.5549601262539217
0.6964813098414335,-0.011378077733031698,-0.6535051230867315,-0.7939030052149934,1.5376887125449743,0.3275900063172885,-0.42948536835965156
-1.2601546013120648,0.21783580132077365,1.0599993420345382,3.5993185845449,-0.8250443701675062,-2.3012251157067443,-0.47003086227413904
1.1705159275516719,0.822112164426151,-1.0337184259334702,-0.0383609875839277,-0.09555557402042647,0.4467249884145292,0.5030817318170461
-0.07944133590588154,-0.32503427503438553,0.013530658450042978,1.1621675542516978,1.8560738391230067,0.24675689438296886,-0.6286461258650988
0.10514597246529936,1.974454610878722,0.8121552309598516,1.158524372932741,0.9192825588098767,1.0157629100704901,0.04683859646267954
1.4408074778900448,-2.8314217604826566,0.5690358304083706,-2.0016671774769548,0.34647864580978605,1.37387919279381,0.5946622246182872
-1.731646372159855,0.3647388147045891,1.2998224443381121,4.663905175980567,-0.8314163896165456,-1.3183775867662222,0.9772721016330739
-0.8367285315713239,0.7962817097176798,-0.034299018613123004,2.6323656295467543,-1.1689443403622928,1.1325135114342888,1.225623143619753
0.37944349020639484,0.2974717468457835,1.716960861779424,1.5146488446233588,-0.007457224387307004,-0.015077607782038316,1.3222082155022625
-2.337188585454014,-2.5335430662109437,-0.7226862712216581,4.371320060828484,-3.034805606880316,-2.8764449070495246,-0.43414198631800943
1.4125732783434077,-0.34276905799420304,1.1581700197765665,-2.2762136101842687,2.791954613013689,0.8219287564526342,0.4722707451579004
0.2778694659933112,-0.081181246086054,0.8585742724022308,0.26984628882182493,0.5260529478608558,-1.6593746844965318,-1.1142199404723079
-0.8651788158489997,0.2970847709910457,0.021464668600064192,0.802285274538287,-1.4909254613429561,0.13528308126720745,-0.6633183194159428
-2.409586390141811,0.21918700154830648,-0.4821859181977997,4.966635952397405,-2.725924301999795,-1.8966920946438952,0.33661036684632506
-2.1386408152333383,-0.5476172360269572,-0.7201190764276668,3.2539717783763975,-2.271353208623667,-1.4821801205085459,0.23194559029010253
0.6731419991615446,0.5537293548150662,1.2344555382644848,-0.14452156294657725,2.002563717343412,1.751702525636473,-0.4716193317272954
-0.2612019740139555,-0.18569328507054184,1.2223491706259024,0.26848012994269177,0.6148634497363736,-2.015198126280857,-2.031955393546234
1.3642645500158141,0.576687071934537,1.2691160417549106,-3.798456981418453,1.4060814374951018,-0.42748279864139527,0.9821723627975442
0.11770654401730293,-0.03117784586080743,0.9650288636784102,-0.20413257212523112,0.06471246676058473,-1.2725430892948497,1.4405186996427155
0.20436505245009637,0.6197742467358107,-1.2704696712705372,1.1299365075027157,0.42347998554199534,1.949095867630564,1.0825141858066865
-2.365553592684297,0.8544491772469179,0.9910980193865275,4.775055277435605,-1.7190477650848155,-1.8200443996973754,0.029510092376696506
1.460597297685411,1.5320262520981018,-0.1221799284814335,-3.2419604551018493,2.554112687445968,2.0206114931368315,0.2598989010423101
-0.9161032185141404,-1.6321822586024632,0.802413129973301,1.0668486611557633,-1.3086657102058203,-0.1828867232419954,-0.4963885272148074
-0.4544948082740418,-0.6782601510170385,0.7091963390938627,-0.15786904598667717,-1.8558775642843197,-1.274998282176234,1.4401632843452936
-0.5804286550495991,0.49192826245446875,-0.3088455568290261,0.8020113787741934,0.8848937593100522,-0.28803495524769396,1.667163034141116
1.9389716637738,1.5841818948699105,-0.5198443441479449,-3.1618861885032454,3.1175205174082254,2.1812615022367865,1.1640255121268541
1.2499909607026694,1.3035051412464929,-0.9810449729489659,-2.203187658032343,0.4123959512430486,0.7810804898165602,0.21657855755584646
0.10790067184374837,-0.5854296091009308,-1.2624546578601303,-1.7061548319678883,1.9228397349747095,1.3193812643165974,0.3440426165079377
-2.8564343834118673,-0.819338979759412,0.50178045878036,5.764940347172412,-2.717941538252506,-1.4837720517849569,-0.09341301419356415
1.1362074350830051,-0.03674056071010108,-0.07067762177790295,-2.4547450785187035,1.713705658064907,1.2279093487182653,-1.1566361919413006
0.3880949927216057,0.18685579778186162,0.9635721034584281,-0.757925919083264,-0.6467620174904747,-0.17443622386785285,1.8342984482070974
-0.2126454519184638,1.0333021644758376,-1.3703822092283517,0.7620148291950223,-1.7126267965448818,-0.08169812204576538,-0.7404273818639925
-0.924494824339292,-1.0429914018279645,-0.21383239566608503,-0.3090039819935211,-2.218622412565638,-0.5667192899238735,-1.7471192844478407
-1.5216260952337834,1.7866625162185605,1.5712328883565683,1.7869663354091707,-0.9537076036094358,-1.9108794335988328,-0.781736790951059
-3.13562227222168,1.5287454939393987,0.5545673483126548,6.140322774776336,-2.111098123101441,-2.4388529541304043,-0.4856967037156693
-0.034592507664298826,1.4656838376965302,0.023065221082052233,2.000646603655322,-0.8060934794541116,-1.5147382616021838,-0.921942594359967
-0.15991849870321942,1.3887905156920495,-0.4847038750968383,-1.182767101828608,-0.12177840203786863,1.1075719948376423,-0.004453981456697858
0.20172502135488482,-0.027043017717910404,-0.21056281814385647,2.05292464143357,1.4836926857979196,2.0179991269440145,2.8847208468918493
1.2864453916707157,-0.4706988378350418,0.8829548098538264,-0.30338804486759074,1.6182618182190502,0.5737780007381756,1.3737209622841335
-1.2736858040568348,0.14145339709474164,0.7588528748712475,2.0849432744111445,-0.4482617251201062,-0.25725927593845244,0.560058647324185
-0.18847815665245307,-0.4029171477656389,-0.11538448905284965,-1.0472319579459268,1.2172819959863468,0.4065253158126253,0.168586552348317
-0.6774103625303546,0.12888313596361514,0.10875051384922015,0.7306088274045479,0.47901051294667896,-1.614342382611056,-0.9105555678055306
1.1115503984202464,1.5041227386956662,0.2789972900269766,-2.9007324672444694,2.2593585685781625,1.005485609491997,0.12314878164920293
1.5447758854888347,0.8347962610901312,-0.3682700601826258,-4.2297670211311535,0.9865490388800503,1.5772585337426128,0.6375082458459307
-1.2260184097443951,-0.6493554225251013,-2.9546633671082367,2.456965464451295,-2.7476704503456073,-1.334117295415943,-0.897651394565641
0.6729160306609925,0.38388781854656207,-0.7337086672358848,-1.004166086638394,1.2427883395926287,0.7843292412205931,-3.375558843142716
