Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6
-1.7441349124113716,-0.6907259071175119,-0.12814385697537373,-3.857552648097712,1.6960447637535574,0.11591834028995396,1.0864686881976862
-0.014511263071393828,-0.07245886643949216,-0.0005158148540768438,-0.22923703436821036,-1.747491029774312,0.06704898431235208,-0.5860270933536978
-0.8219701018599409,0.7063598605948916,0.3629099084016527,1.503132982632638,1.5285608563819355,-0.16104018438667722,-1.0523424810918496
-0.3466885305239901,-0.26777954041394786,0.016373786006927966,-2.2195639888054117,1.0521188007681517,0.49152767721267193,0.7799136415384671
-1.0426609121011792,0.03870030781479133,1.124145614492138,-2.6911873147044814,-0.29639434794189046,1.6892468805892733,-1.0931760178331955
-0.12944469845735335,1.2569391315741465,-0.5714541875252779,1.2818619107548221,-0.4363697112804003,-1.0734347115634413,0.8371390710894964
0.0469832250925363,0.00012949006033842854,-0.45941728241553176,0.11515143346823016,-1.810909781854837,0.3552250757884997,1.288611790122162
-1.8419656640231004,-0.10241156755779232,-0.5725375224426841,-5.149098996718151,-0.5127542902990914,0.2361803530501907,-0.5003896998892585
1.0486317976553652,-1.3359737693500775,0.08941583008157057,2.158119177371229,0.8264227138422701,-0.08017989201157183,0.8564338769894313
0.5465316621339358,-0.5056833562911695,-0.27821068494416507,2.0151394446000874,-2.142222419171883,-1.2733783094547233,-1.3073052873515703
0.13014406937639822,-0.10980336142889155,0.3236542555176325,0.2339920196499648,-1.5522130752856533,-1.5319714675758813,-0.06244228628180665
-0.6213428189638002,-0.17304158308919373,0.6455423103731786,-0.7264049390952619,2.043534237449471,-0.012291010206013364,-0.8660319503418469
0.27839316729921515,-0.19128783434743227,-0.24216939965736148,0.4887078065494437,1.3403517474387434,0.6403365550189974,0.9872511391091555
1.629333557167757,0.4828388030282385,-0.8880265639732261,3.887749801971667,-0.009857096122473985,-0.4688943403937743,-0.4431998771880374
0.3953301025335063,-0.00029833102114584884,-0.6927701047080496,0.3075093969086449,0.5926207405936055,-1.3305972169431513,-0.9891309489552121
0.6026457765902645,0.01176693004950624,0.2818402420572668,0.11983839207186975,0.31898983915275325,-1.2990834841699026,-1.1232835387446092
-0.35688194676846247,1.0754288650009578,-0.12868048980386187,1.9647272401668334,-1.5320319487569307,-1.1772411660932893,1.3036320305481817
1.5865915823245067,-0.4429960050504723,0.007513925569505941,3.614463277130619,-1.489439164388232,-0.9475931298889402,0.08718670467730241
-1.4633719249972514,-0.07418676237748847,0.00040162817140193535,-2.8862341747648865,-0.5793374085545763,2.055001000039616,0.3513930363185226
-0.9378452561858976,1.8481093230532835,-0.11810876329062912,-1.9727559023152075,1.4509864958344458,2.4058058237940934,0.8960171874916762
0.6800950476688543,-0.5913313758727726,0.011177084574425055,1.059319048413093,0.398541641424254,0.3981142526957524,1.4673196155572756
-2.3976144155747416,-0.2403235580514856,1.1257283063132673,-6.089009993991983,2.581441277300675,3.0763835948308946,-0.14917926560939973
-1.386131313660621,-0.00975842922291719,1.3695584399319345,-1.224604883364348,1.3266020010750403,0.021784914051578674,1.5198726726688927
0.6744981134073313,-0.49222745734197604,0.11575604372473844,1.458474297016643,-1.2670198220254414,0.003712051970375274,1.1778870250679612
-0.17710583400597335,0.8517936049354546,-1.8779570808959793,2.3541060912883163,0.28104204888602236,1.281144813633276,0.4721021716145521
-0.6773019593851368,-0.0009335341576775437,-2.167741233165764,-0.9094868648913708,0.8251299778909751,0.1755979096681205,0.9480190299687371
0.01177351850183239,0.2230263896626999,0.6738298593543065,-0.2838385364387414,-0.9758778808987175,-1.5778285885574592,0.340657442069002
0.30837688684083525,-1.0171473705328766,1.3088066201484791,0.03664643601556461,-2.010035162415712,1.1827301372445818,-1.632340523639178
0.8329719179732565,0.31201395762589107,0.10283684571412506,1.371295414015103,0.119502339881849,0.46655724317063485,-1.103797168095533
0.846821494246004,0.5127790907265414,0.08872207321918517,1.3858297788530018,0.4660901982772232,0.022892263896044374,-1.1227076700581906
-0.23486165718246843,0.39974884911584313,0.017889531067940657,0.4221640044845288,-0.3705378693237914,-0.9032422019969479,1.7328674283582817
-1.7271238949377203,-0.15291513612429244,0.0819647469330256,-2.668301239941469,1.9938582344561995,3.2736826411264075,-0.33280974465446356
-0.7311654296974469,-0.030887908738311032,-0.10306876302399487,-1.465339897111631,-0.5800255697087124,1.501460334447856,0.6359901749018324
-1.1881010545396624,0.5533499152930123,-0.503847245491886,-3.3773202977554346,1.0235192776374287,-0.6525838842251785,0.8259771543565045
-3.435056058645709,-0.6236155611112238,1.5612138653810421,-7.263375951831522,1.6489317028582358,3.991067384930596,-0.9762205364810101
0.6132189316466995,0.8056679827485611,0.20472933575393254,-0.16840886847860692,-1.197033068219087,1.6445335183608965,-0.7446543600240034
3.6710763965422606,1.672283468156097,0.23518024420020187,7.41539138762558,-3.1591408263490295,-3.1109244367539617,-0.9017043390576145
-0.023539368166678225,-1.0756284936216192,-1.3015732873846362,1.1313412875119417,-1.4890933566974545,1.0223205215686184,-1.5953312059484634
0.47623757876473743,-0.027661038040301487,1.1570077384076434,0.806466371780465,-2.0702472478807095,-0.7301491754635541,0.3954382394764366
-0.061308004572597136,0.20090236492103453,-0.27126173946609294,-1.2473485651540441,-1.0499732929265704,-0.6494845212936889,-0.773188072257374
2.765044570218397,0.9172168380711929,0.379020347103783,5.718489135000042,-1.401495434231953,-1.6913435185208656,0.4004768497654112
0.012853465580318198,-2.478283191082751,-0.13150672745482478,-0.059167505503055356,-0.9081613270235421,-0.7441935137879372,0.5651355819048003
0.6175980614835955,0.0563505286871113,0.43296539472380996,1.7374930019479469,-0.9078226077577856,0.21919190344755174,-1.5238006288019381
-0.2491970659148284,-0.15411509659852904,1.4878969865133456,-0.3517875915325085,-1.1554723575730717,0.9644209023371617,1.0549565276697186
-0.036919528721042684,0.2865561433613327,-3.4220656005956136,-3.747931092744873,-1.1943609116903087,0.3322942751601577,1.415406593692497
-1.0215273280265043,-0.43328526413241136,0.011540397105183509,-2.289682379871316,-0.032798731982392026,0.19665710928006863,1.2984074257365341
1.0092976061520096,0.00039792817973201413,1.6976831334141358,2.2792061285233443,0.5132242022109319,-1.780562327517235,-0.8755358207623404
-0.5110096035162627,-0.0050616372983618855,0.005921562826758787,-0.8806974521013541,2.072672345125025,1.2773548375907338,-0.7652096594459727
-0.00048004208363738355,1.3058010518734038,0.47291099435415146,1.4572096248820976,-0.6692457967724048,-0.8659240870324673,-0.9078310518441732
-0.26432807753632775,-0.6642238800790103,0.08983071829935457,-0.39792145129363754,1.5089483808116118,-1.3829477542827453,-1.0772316460615317
0.6580077510892743,0.021753605549195882,0.0036074905561231884,2.434097748166945,-1.5486097842390687,-1.3993969769882573,-1.0129358863883093
-2.1879165854934737,0.011601238857648919,-0.2381104933162009,-4.830826510962609,0.46608186837202403,1.6537451169160196,-0.9801551736194941
0.12098273558677378,0.12964419205164143,-0.08951160464973572,0.07972481431457856,0.26965034203064076,-0.19608914263114482,1.3069452444471275
0.1945711444805283,0.7040524748397536,0.31014323866230864,-0.8160152979425355,-0.8711322566293651,-0.29536596516428937,1.0276522962947616
2.0673738631253697,-0.1437126278721396,0.005158357838210988,4.661578408191689,-1.5724536863970489,-0.11105382559024113,-1.316683797350487
0.5248154674032987,0.26901949742622927,0.9158188457668855,1.0535010474467363,0.6527304318372446,-0.842191933488392,-0.9821274551584889
-0.8137836997183305,-1.200669332131681,-0.17836007869544165,-1.490704067022027,0.17501014698426498,1.0089485686148232,1.2533009708656422
-0.3681737263531797,3.0830708312369017,0.44576976548213315,-0.7939785536617262,-0.14317732233213282,-0.8040661507001103,-0.14122928553952308
-2.4023583591058326,0.9181566432146527,-4.205983385399977,-4.769884588717497,0.44478460794350316,1.037847075276642,-0.8121789206589771
2.064297538992695,-0.7136682272700924,0.6174649608957189,5.089194175262501,-3.3414531116419104,-2.414519319668183,1.3903849435871225
-1.2512591245940936,0.838139543545628,-0.0007522965876304457,-2.4972851743280975,1.036426316732137,1.5174754225339515,-1.0846178956393406
-0.1495487115012993,0.08543585585735242,0.037511771384919956,-0.14556816305209483,-0.772695638199506,0.9181710782029033,0.3467512740163779
-1.5933268499743343,-0.1722444981510032,-0.5960224849858751,-3.840263167476203,0.4240107266892833,2.0412905316460694,-0.8550445484954848
0.12348931360864843,0.0025657993427232444,-0.469998588778913,0.09674258654517978,0.9063070508648943,0.20677151309276337,0.7933398004375499
1.1987383527039759,0.11665859691995412,-2.1895020781642764,2.4847996514228425,-1.6089574413996743,0.6759046564272436,0.6630499152005929
-0.4445425602775442,0.19510086445635524,0.012029763124536788,-2.700663535242973,1.2927362805994074,-0.24303707598749236,1.3563441214499152
-0.05675004052975409,1.1972538798796162,0.16716683819855924,0.6376679140085947,-0.6393149349507329,0.5857507456943751,-1.5138673268889704
-0.058314536075039704,-1.2715626132950082,-0.9035695280827665,-0.7687729312574109,0.8663167937883568,-0.254851986527614,0.15813585832075114
-0.08849973471298272,0.685583753505417,5.9672274290974666e-05,-0.08646601954840057,-0.6884856044766366,1.2651835969299308,1.2472864895568623
-0.011513090977720424,-0.20719426647317507,-1.6308661109856972,-0.6505518556683338,-1.8279976776378624,-1.0132202404656199,0.6224748226524907
-0.017338497556239688,3.0395684866442925,-0.13268102026928968,-0.2590079139326363,1.1495019408543794,-1.677527811344417,-1.3889626518160845
0.5104638092192575,-0.02459559145680046,-0.03593827067824079,0.3081466296134522,0.07001596827061679,-1.3462040407397409,0.25384195895192974
-1.0598360371221447,-0.02150602717707377,2.3958649047609155,-2.312723818547404,0.44361816888001676,0.4637642308403339,0.4158030880155395
0.32282342506292067,0.041985483795110384,0.08174895233563544,0.5873186511061513,0.012669540734266266,-0.6412045587600123,-1.5560047345816308
3.108338048133195,0.3179795493116552,-0.6942573240803175,6.257931839739625,-3.4555074149165526,-3.1307309582600604,-1.389079631424253
-0.017693617355582444,-1.437904781040771,0.1434437591040542,0.39560353045189683,-0.9491902056508813,0.3331142542272072,-1.0353171538292225
0.3628105890130223,-0.2852345763124765,0.4802470351787052,-1.252477512844234,-1.3434308909503967,-1.4531073257323235,0.4532294021808229
0.4036653927130526,0.04973600113339315,-0.22743605230795014,-3.0773100058410066,-0.15263287891358424,0.6091919651125052,1.940248585656314
-0.2838262772068348,-0.26675416457033396,0.10322164415767657,-0.6577814277290405,1.4796680102931556,-0.7196063683504972,-0.5078798093087475
0.7347165825060336,0.05974337047176866,0.9282827168797516,1.2456459009513736,0.7760916465292353,-2.1121464594683363,-1.462539198841039
1.2068320909270382,4.15589926389572e-05,0.6250345556270983,2.4203755188730294,-0.8630712398380509,-2.269360791680158,-0.14467324973849396
1.31005877956742,0.002211863554868477,0.3746721995284723,3.00782782243265,-1.9957890626346737,-0.05213040574679584,-0.5787621302457981
-0.1489710049167425,2.491742868031212,0.2987896047405616,-0.6846539833186815,0.2750477177319933,0.23565329611539315,1.4939146957467118
0.01257738201017727,2.7530205448162004,-1.1205421495537282,0.021279685915304436,-0.9191351417906287,-0.6886269020647229,-0.7296403009416641
-0.5588754658259212,1.7129004142542075,1.3122345494436094,-0.9215521052002866,-0.2802350346564029,-0.401930936846341,0.9402595992119746
0.18017242590178506,-0.013729299316278178,0.25252841340086596,1.011306959336555,-0.4339316696492427,-1.0692920530522685,-1.3019271282730283
0.1422178933430803,2.655014390070674,-0.8604450951948742,1.1889911235787307,-0.936273192721304,-0.7716265585699604,1.0583133866468741
-0.14567207076876038,0.03918131246437014,0.058304011714049746,-0.7122286016227972,1.1132064057343594,-0.05250961632122436,-1.338971686040542
-0.7526682884575242,-5.383607534622745,0.004649650588465867,-0.313717168691964,-0.6125474093231791,1.3538159145329967,0.6918753146626727
-0.6010647611826767,1.3596673673797757,-0.07845542179401283,1.1263915651317413,-1.1094240223275285,0.023391935284555687,-0.38212433680103614
-0.013061485692615902,0.3079951380344696,5.792454711925186,0.2032196489476112,0.0987178817525372,-1.147595407413002,-1.593299772120418
1.073994363223511,-0.18209895158823347,3.679506749519199,2.7621252999234946,-0.20244407361561256,-0.26489979298025745,0.6674467648045315
-0.5416832213124214,-1.7542309622197072,-0.2601276127582268,-1.0782998951531038,-0.44606049892830907,-0.861630105696694,-0.9448265238385974
0.914998304613942,0.3352140162634245,0.03555322618866403,2.1597274378126623,-1.8115591846080044,-1.6554939291007933,0.5759338847041826
-0.8789797319506454,0.00781306736701007,-1.0706064467792717,-3.4528422734909543,1.4890523293082194,1.801872160653648,-0.8581392837350583
-1.514142114940555,-2.753926845902237,2.0387618770469857,-2.9842601865818774,0.25188954721550316,0.6425797683699354,-1.604310574612197
0.4665963567330718,2.271155439236025,-0.4738160320868388,3.954200602520644,-0.5761527852021033,1.1660625786876626,0.57196152701599
0.18489675981801798,1.938836809869921,0.4737612551945224,0.5369435573638288,-1.8313394584297908,-1.5798679182218285,0.7168865613073773
1.4456895188828278,0.010870663374398843,-0.2936908847543592,0.8530497648776776,-1.9140910658478265,-0.8627338393260957,-1.019629081667352
-0.8332751272043487,-0.0018097172826315204,1.3531574539964328,-1.223153290516249,1.0398807598777442,1.0124358682826387,0.795252593402116
-0.048351451405687224,-0.1045317461838667,0.42874743488973754,-0.1727842849245299,-1.193445951070389,1.4310031061694326,-1.5836852955015015
1.5113470490568355,0.15687788386355514,-0.6820102877608416,3.0066403484370565,-1.6502886226045939,-0.2493207394464847,0.9727913590030591
0.31669576812323924,0.3336355663780131,-0.017956622529016426,2.5191024030834446,1.0343886745563284,-0.912072465769085,0.9886553826626744
0.5715635493607372,-0.04279075550807271,-0.1133105457149954,2.1944903615794322,-0.4543768991944818,-0.01025523747031476,1.345806386993067
2.958412934946546,-0.1692633520440201,-0.05479287492778978,5.894265495516454,-1.7922733367055859,-1.7695593084031678,-0.744358859557523
-1.1909510929511842,1.758760006963122,0.3115057819108109,-2.568540591793711,1.439513668422416,2.5750655863212435,-0.972854269458971
0.11356816231168343,-1.1185500203317436,-0.01890238588854248,0.5937046440737951,-1.252258276084246,-0.44293064209885447,0.981115352268837
0.4365175703100202,-0.7837108697879885,0.13434265924571315,1.1832685927296467,-0.05308628189205569,0.8085996121396024,-0.8259331206207435
0.2734214371396215,-0.7937117194736016,-1.6045379352493048,1.075426810493732,-0.10626453642861129,-0.8651987718400359,-1.153047511592149
0.6811672958428969,-1.3109928572148364,0.710727031814071,1.580026208870028,-1.871735022088558,-0.266694879040396,1.929292354635906
1.097119937125632,-0.4083135781672027,0.4076847997058225,0.8366228511126028,-2.0991086840937188,-1.0434220646075314,0.795639440615112
0.6641764356334648,0.40558971885182005,0.21670314685539876,-0.32829254974163846,-0.6202208205368936,0.541555122674119,0.7033310326707909
0.09353311642519747,0.06785909999446296,0.09900681149510371,-2.0541336106147363,1.1391306001456993,-0.3218271627768805,0.9155477059176301
-2.614551598087658,1.582156553680248,-0.9217545308264902,-1.8523251827909704,3.593534527851483,0.7479361163199418,0.9928938591025542
-0.8935920007826066,-0.24691337753075782,-0.3156392862638674,-1.5526804544104604,1.1230529828936033,-0.5264522986130146,0.7003383082394599
-0.10863232922531325,-1.8913040495982163,-0.17334099918533358,1.5071186274478696,-0.5163043942361782,-1.5511904408599049,0.9911315557486143
-0.7916584466455515,0.02946335665661745,-0.03575743821210028,0.31590098293820734,0.20658851832562414,-0.5673339794294444,-0.7259162571259705
-1.1449942177219217,-0.028098390905605716,1.9043691698957652,-1.1712134803946865,2.545231902582861,1.5677246801627134,0.3717589459975791
-0.8718506748544542,0.04602320049605935,-0.0222922376475292,-1.2037518718182865,-0.584820040399674,0.8387116867554223,-1.4368129610429226
0.21023429360263435,0.2749564873219396,-1.6404006781220675,-0.8153502793254296,-1.4433426878503466,-0.5069612006833382,-1.3438448528481652
1.3314116828452545,0.11729402546638124,0.30027209512630837,1.037576949181564,0.388945325397397,-0.23572065851156088,-0.8969857243771285
-1.5420390549843566,-0.003928058500000071,-0.19598168618009615,-3.271243163913609,0.18885158890485287,2.0910076630486234,-1.9074071287573766
1.3969688970578331,0.5873112703241136,0.05054306259506337,2.7387289608728573,0.19846475230985816,-1.23230012716618,-0.5410887164376256
1.036175403655495,2.481815159661111,-0.6842390591795638,2.2655879749004506,-1.8620020001736204,-0.13262199533175245,-0.9659852477389106
1.1239786766351783,-0.00669397592107993,0.003840663042701862,3.9101383806941854,-1.6538209310846823,-0.04262586777313471,-0.8601567801742087
1.1054526078043512,1.8235857573317145,-0.07373053598428499,-0.46290562628967935,-1.6043550502094688,1.1054921884535807,-0.8280382105051097
1.8496248034660387,-0.22263760867954688,-0.32810056774961693,4.206607402094359,-0.4371754855600214,-0.48168541740638726,0.05551832437330688
0.9134079803964651,0.5461155433392119,0.9117415349339592,1.441227870470325,0.4930186783330135,-1.423626741334238,-0.3918512405948583
-0.09052652486229101,-0.587296869639994,-1.841913026865041,0.8909265533133802,-0.7995024171694008,-0.3801231181324741,-0.9323056284966803
-0.14671848149981265,-0.15654516954954273,1.0946614949325677,-0.6356234868134607,1.6687880719506119,1.3040295729811835,-0.7307922743101446
0.1958121855091953,0.1647410783303709,0.53615883290452,1.0996932023429469,0.22001754704173848,-1.2095612942791767,0.8658351835808178
-0.13179563835142513,-4.337814337973831,0.144614232029842,-0.7448958879910188,-0.556767947086006,0.13912613280162933,-1.4265636955484156
0.06564867828630121,-0.06292880327107804,-0.5754205468551746,0.1369907614081233,-1.5984382610330674,0.14042435719300814,0.7274440355578125
0.18419774350980353,0.37159628198555894,0.9339396919329302,0.35048805707987496,1.035287732274246,-0.3533946095412737,-0.9096041809502974
-0.25638892771197713,0.045134054351042764,0.8270509671831241,-0.5096216270753832,-0.6625518959180052,1.5957753348732235,-1.3639715696925034
-0.5138603302632867,0.472742762070291,1.8982567532734453,-0.7718522169871382,0.7811204550851012,-0.06955079364893574,0.7927228144545401
0.05972224848085769,-0.3407592892450425,-0.09710956414082599,-0.5076546466980573,0.020185625412230374,0.27328803415797287,1.4679039920051968
-0.4445023675781614,-0.02113586978723952,1.0657766415577328,1.079060200774276,0.9655954546759321,-0.08245089530457722,-0.7295499970697961
-1.9489642743120894,-0.5094549492259415,0.01456411727336685,-3.928626336912816,2.125693426156137,1.1744194432709434,-0.9289486527581791
0.21328827209908072,3.5200217977533512,-0.10162982444482334,0.46002546105708864,0.8311639083346786,-0.9160423792290902,1.274836099013001
-1.5911319806571689,-0.10287835155004958,-0.09830611965015393,-3.1217275474703263,-0.6365499028654562,2.5890041094888696,0.6769355897984295
1.0172506049247996,1.4944871965749937,-0.431097127375435,-1.226913119643661,0.5025208350965236,-1.2727311495288909,-1.1940027694826543
0.42402121988644825,3.4068923732570164,-0.016405401643916916,1.5659061085307648,-1.3723885707952803,-1.8811387816420044,1.0576720508169575
0.39508467612161935,-0.1332516148546365,1.7892071523685125,-1.1089268562708108,-1.5247392509220807,-1.0340153477429141,-0.6219111059848174
1.4425519849485056,0.001679849671558763,-0.04350677178113241,1.7328518155807453,0.16990295217468054,-2.324651903162808,-1.2758827912530666
-0.2628380173880415,0.017320189940294453,-0.4110241334285287,-0.06704748507783465,-0.2883353845780413,1.334277881008362,0.7570614463432311
1.8777075018852023,-0.12049437034668745,0.5387292401473024,1.8007593778683284,0.9463521257238368,-0.5492306906922136,-0.5604137645605984
-0.14857429129089186,-0.03880242032210523,2.0350574253155367,0.36638623325886416,-0.5309545121848511,-1.1397956658637234,1.2309559692778735
0.693561950921014,0.29971702813409434,-0.010481610575649173,1.2591855628081148,1.0770401972945216,1.055180278537372,0.8652534266050517
0.8393955210998265,0.03553317608323461,-1.2306190993183153,0.9113214738964126,0.6238165204864726,0.6183774608298914,1.14629989208343
0.21715619580204046,0.698701818306251,-0.0056253937995389405,0.8040867836358461,-0.5245828280007944,-1.3011187570164662,1.0250658923022407
1.201987293897497,3.434938155816036,0.0742678002705124,1.548517252178482,-1.3376292757525823,-1.2333476139111526,0.37960216812093217
0.32529034401936135,0.08204697715765634,0.46797363850388424,0.7089793807594108,-2.090912197217747,0.14564622799019122,0.28030669639695355
0.39907021304492823,-0.08139417476105941,0.05590799915884219,1.1066531810757554,-0.5914627345156742,0.5219128413211236,0.24864850230263236
0.07677168537028979,-4.750948903811042,-0.9047967685457491,-0.8078137758646246,0.33816746731952324,1.218740850881765,-0.33411102673281723
0.7041604643449108,0.2536040819044454,0.025142912698235494,1.7288232509798296,-0.05501712660525637,-0.8494707596547824,0.655346784969157
1.418417730957091,0.13720259866905982,0.053559763444377954,2.1818732951418176,0.41101588220533947,-2.488448154090955,-1.503866455286721
0.23831080625585802,-0.460432891247066,0.8321533345636768,-1.2871391022783405,0.9011954191027396,0.7655250374681712,0.3334755127144456
-2.312326339090755,-1.69969368340082,0.06308657416597013,-4.677084565859802,2.4605137976860476,1.6451589617846936,-0.3891426899624974
-2.7955327840464617,0.4029624671231729,-0.34435313300932063,-5.743117456716533,0.7658616069819812,0.750673740761634,1.3838655610147381
0.6472129988942412,0.39307216666695527,-0.05294926083691282,-0.5634817972886839,1.356800581403478,0.09948505572021271,0.3624229208730575
-0.22798861344859833,-2.3703949562508537,0.901658315877052,-1.306403395843518,0.8835226917305415,1.0939330957284383,0.599720791408701
0.3244724111710572,1.0510677281374168,-0.4838285852939753,0.6919201690452993,-0.6226726697420959,-1.8953395112952318,0.5496972091772652
1.1725481545894212,1.097459366568946,2.0680588414458794,0.42105369851212027,0.71485874337917,-0.5748674378676308,1.450697316762674
-0.2581305067692746,-0.17188451143334385,-1.003185778857145,0.013400043391023186,0.875112771157871,-0.9689428502452716,-1.7197030402336564
0.27582491342566323,0.17085889103527865,-0.7035089166910025,-0.47403552321870956,0.6343627834667347,1.4317370284144155,-0.7484703140001921
-0.7384877514523801,0.05621210555251121,0.331881073018302,-1.6299974249726337,2.258348694603197,1.5982372493199075,-0.6460260094101176
-1.608927550950829,1.0108862223803239,0.9705532808537829,-3.319671530364837,1.638604507529886,0.9643956691985516,0.7700652983581723
-0.9025206195907379,-0.7967880656622423,0.5031933201948986,-1.0869346342848973,-0.06094052452084664,-0.18454272255600135,1.2025339664892356
-0.5629568250887151,0.002117251176591546,-0.007988872866383147,-2.5394933118264413,0.744986723118854,0.6672966093992095,0.6256360028471504
0.0777840074162998,2.580306031352438,0.9289242523119288,0.15956148474088822,0.22467441480242287,1.5321762477566867,1.0240732387763622
-1.1452713890842374,0.5323292123914438,1.0422438947337362,-0.6220958116280697,0.190229041122849,0.24386379782281065,-1.075742988436652
0.18648024848473563,0.32198085647374497,-0.2307626189687567,0.3334455219147749,-1.8980990333783203,1.2882675053279973,-1.432420357657941
0.24110838339034904,0.03616747160371232,0.003746639553466334,0.49133831672824585,-1.2653204052648837,-0.705240246281659,1.093112150352603
1.1896733917120135,-0.10944503993874583,-1.5364210575249833,1.835472559897711,0.840207546617007,-1.811110841636277,-0.2989175991512843
1.379032101863878,-0.16943291267327257,-0.033500727159127164,3.2874773569536755,0.6254423237999409,-1.8995087630014305,1.3409200160662096
-0.16565041979669037,-0.4657048596369718,0.06746096306500449,-1.3113025178932758,0.772687007408869,2.4831080883638155,1.1775351116649333
-0.045360388014798254,0.6508210178613368,-0.6374768722667239,-0.6037286861168103,-0.16447687170268346,0.2482510185015715,-1.286399805912547
-0.18517122459183086,-0.013685573074950079,1.50557807686725,-1.5354102907635596,-1.2333911651491243,0.48471011563313127,1.204488712350025
0.4003325163515992,0.0576180223656536,-0.0864406133383389,1.2205546250636783,0.6878844435063377,-0.7533496705907605,-1.0801219431879343
-0.8080613315743984,0.45837438681118076,-1.509411090000008,0.1437641723860832,-0.09292368269025741,1.1328643665541982,0.9112523655358283
-0.5305767869036283,-0.13003875275919935,0.02276336978421217,-1.6656769269329719,-0.7789305871680501,-0.6536837233292572,1.2385064291487282
0.2608296009842783,-0.3755317786972677,0.5704402277615652,0.031824633060478,-1.8885295787079655,0.6483132505591054,1.473894877526914
0.40648226789940634,-2.0286419276321324,-0.0012053020345362238,0.7037211945483044,0.2908894168227325,-1.2946922630775868,-0.5990319283435062
-1.3843638545503132,0.03145802533400614,-1.2504595585077842,-2.5363600045951333,0.04447486993401406,-1.2559517522452763,0.9768414589525672
0.34644416598331335,1.061457645522704,-2.5290047513887766,0.2848100439249296,0.043191394557895446,0.4744674616468922,-1.3789535156755626
0.290041147470435,-0.198644475066312,-2.063507250394827,0.07653813968601364,0.5007759096724459,-1.852414298932145,0.8629086707951179
0.1670794831702968,-0.040919135294237186,-1.6640824977362527,-1.2234013462910769,-0.7027535153572815,-1.310035625894809,-0.599316869412367
0.7678608695978201,-0.04714335432942986,-0.0925730374887341,1.406855451490976,0.5776629417142037,0.6880668491472584,0.6840176897092041
0.06413521400122546,0.0336443454873803,1.320726543751917,0.3735161429397136,1.404501050853202,-0.6576522181272235,-1.3099398208117028
-0.5157346280059544,-0.1926191330222323,1.611213738479965,-0.5399048600201953,-0.45498916831600805,1.3506670921657824,-0.35152684280062213
1.6649198426235905,-0.06966552958517916,-1.5004485148122102,3.2523468089051937,-1.6586532633115563,-2.640920116871308,0.8231359210133878
1.3902960914434264,-0.7380768223628341,0.6862873310214287,2.404911525956586,-1.0401668538296995,-1.3732491471590629,-0.13808659485381314
0.3272915902255692,-0.6175238034431764,1.1154889385457913,0.9189403888892416,0.7445262753680955,-1.1796248479060751,-1.1830343390302136
1.0890129766694157,-0.7838657440132006,0.028095361666161625,2.9697897301174088,-1.0163224812619396,0.3504707961131679,-0.5335179615712162
-1.2048246743434303,0.08704641790241123,0.045580690963396495,1.2555408221066924,-0.22889869648548156,0.5194456024155191,-0.9324127078549914
-0.06778973785152384,-0.021599143492566173,-0.5699280498299661,0.10485216896510219,-0.34164161185651754,1.3822160092341724,-0.8716622227720384
1.9744012281474532,0.04810658213051305,1.083375215079974,3.9517552647012915,-2.272721809082637,-2.002417231456948,-1.3380241522056906
-0.04916063899146933,0.019205243720862908,0.003734768457946893,1.121795651132527,-0.2706755431853116,-1.6329463057245337,2.2711650301447173
-0.5376365634800722,0.5541510643787582,-1.4433099968062137,-0.9812856129078283,-0.5687286479053222,-1.761223170434603,-0.5458727319924563
-0.0171876359985035,-0.030666679638831663,0.06451810583296584,-0.13546687087503753,0.1933013694756054,0.3448821735937204,-0.16851698907969875
-0.08597327999377873,-0.47363866092265816,0.2963560746477865,-0.28021118259460676,-0.49509335523223175,0.7625360321002237,0.46394533757246964
-0.5454244417465669,0.9109043064811324,-0.9667973087888293,-1.9046584771825237,1.2055302358781665,2.0163289276374488,-0.8163731381537239
0.2737144765338592,-0.830111505675731,-0.6345198969960073,1.4927755419535047,0.3688978445982377,0.9890155612327524,1.1659042131982587
-2.297856001404641,-0.8349826363167359,0.07934822393184693,-6.350411039616638,0.4372163510788234,3.195348958290656,-0.7874032582039048
0.55783650732879,-0.0005675798247034691,-0.37266810948625473,-0.6203090567677403,0.030057186092245447,0.9600139537571781,-0.8739111297368569
0.025981602869335273,-1.3309836559730817,-0.36544381449278235,0.1977408039985577,0.8774030402549218,0.7134196821858343,-1.6594750574983865
-0.31271329240270285,-0.5525227291944691,-0.09712805750131477,-0.6471028887278203,1.3537336656904497,0.726534367921459,1.3548433821776367
-0.546746913863268,-1.161556758894919,1.3640576329239,-0.8743796628140029,-0.52150825223513,1.0565498418906425,1.0053212304689085
0.05363539611940881,-0.31871381866214643,-0.17829393977959695,0.220553941615368,0.33251974990012406,1.1965456979136606,-0.5383225138397741
-0.8324979670508461,3.718946005721044,0.036648894798752545,-1.0654164920389388,1.27395412836248,1.0094005576225094,-0.48312365898249493
-3.3795603716688336,-0.6641488009762538,0.108140978999647,-10.434228871912307,2.493181552800566,3.491189965154443,1.003976059037102
0.445242599406046,0.5426857596627034,1.6130693795049522,1.7870439796131112,0.06259456812302272,-0.6344518084300961,0.32805887127329003
